Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[30:35),5341
2040.0,1,Female,[35:40),4821
2040.0,0,Female,[35:40),4821
2040.0,1,Female,[40:45),4624
2040.0,0,Female,[40:45),4624
2040.0,1,Female,[45:50),4251
2040.0,0,Female,[45:50),4251
2040.0,1,Female,[50:55),3826
2040.0,0,Female,[50:55),3826
2040.0,1,Female,[55:60),2631
2040.0,0,Female,[55:60),2631
2040.0,1,Female,[60:65),1894
2040.0,0,Female,[60:65),1894
2040.0,1,Female,[65:70),1460
2040.0,0,Female,[65:70),1460
2040.0,1,Female,[70:75),1111
2040.0,0,Female,[70:75),1111
2040.0,1,Female,[75:80),740
2040.0,0,Female,[75:80),740
2041.0,1,Male,[0:5),6231
2041.0,0,Male,[0:5),6231
2041.0,1,Male,[0:200),64973
2041.0,0,Male,[0:200),64973
2041.0,1,Male,[5:10),6141
2041.0,0,Male,[5:10),6141
2041.0,1,Male,[10:15),6301
2041.0,0,Male,[10:15),6301
2041.0,1,Male,[15:20),6093
2041.0,0,Male,[15:20),6093
2041.0,1,Male,[20:25),5868
2041.0,0,Male,[20:25),5868
2041.0,1,Male,[25:30),5399
2041.0,0,Male,[25:30),5399
2041.0,1,Male,[30:35),5024
2041.0,0,Male,[30:35),5024
2041.0,1,Male,[35:40),4726
2041.0,0,Male,[35:40),4726
2041.0,1,Male,[40:45),4366
2041.0,0,Male,[40:45),4366
2041.0,1,Male,[45:50),4311
2041.0,0,Male,[45:50),4311
2041.0,1,Male,[50:55),3763
2041.0,0,Male,[50:55),3763
2041.0,1,Male,[55:60),2682
2041.0,0,Male,[55:60),2682
2041.0,1,Male,[60:65),1744
2041.0,0,Male,[60:65),1744
2041.0,1,Male,[65:70),1129
2041.0,0,Male,[65:70),1129
2041.0,1,Male,[70:75),683
2041.0,0,Male,[70:75),683
2041.0,1,Male,[75:80),361
2041.0,0,Male,[75:80),361
2041.0,1,Female,[0:5),6422
2041.0,0,Female,[0:5),6422
2041.0,1,Female,[0:200),68410
2041.0,0,Female,[0:200),68410
2041.0,1,Female,[5:10),6084
2041.0,0,Female,[5:10),6084
2041.0,1,Female,[10:15),6270
2041.0,0,Female,[10:15),6270
2041.0,1,Female,[15:20),6096
2041.0,0,Female,[15:20),6096
2041.0,1,Female,[20:25),6053
2041.0,0,Female,[20:25),6053
2041.0,1,Female,[25:30),5464
2041.0,0,Female,[25:30),5464
2041.0,1,Female,[30:35),5435
2041.0,0,Female,[30:35),5435
2041.0,1,Female,[35:40),4865
2041.0,0,Female,[35:40),4865
2041.0,1,Female,[40:45),4606
2041.0,0,Female,[40:45),4606
2041.0,1,Female,[45:50),4341
2041.0,0,Female,[45:50),4341
2041.0,1,Female,[50:55),3987
2041.0,0,Female,[50:55),3987
2041.0,1,Female,[55:60),2808
2041.0,0,Female,[55:60),2808
2041.0,1,Female,[60:65),2011
2041.0,0,Female,[60:65),2011
2041.0,1,Female,[65:70),1497
2041.0,0,Female,[65:70),1497
2041.0,1,Female,[70:75),1139
2041.0,0,Female,[70:75),1139
2041.0,1,Female,[75:80),813
2041.0,0,Female,[75:80),813
2042.0,1,Male,[0:5),6227
2042.0,0,Male,[0:5),6227
2042.0,1,Male,[0:200),65747
2042.0,0,Male,[0:200),65747
2042.0,1,Male,[5:10),6160
2042.0,0,Male,[5:10),6160
2042.0,1,Male,[10:15),6313
2042.0,0,Male,[10:15),6313
2042.0,1,Male,[15:20),6073
2042.0,0,Male,[15:20),6073
2042.0,1,Male,[20:25),5977
2042.0,0,Male,[20:25),5977
2042.0,1,Male,[25:30),5435
2042.0,0,Male,[25:30),5435
2042.0,1,Male,[30:35),5125
2042.0,0,Male,[30:35),5125
2042.0,1,Male,[35:40),4762
2042.0,0,Male,[35:40),4762
2042.0,1,Male,[40:45),4389
2042.0,0,Male,[40:45),4389
2042.0,1,Male,[45:50),4348
2042.0,0,Male,[45:50),4348
2042.0,1,Male,[50:55),3888
2042.0,0,Male,[50:55),3888
2042.0,1,Male,[55:60),2785
2042.0,0,Male,[55:60),2785
2042.0,1,Male,[60:65),1817
2042.0,0,Male,[60:65),1817
2042.0,1,Male,[65:70),1196
2042.0,0,Male,[65:70),1196
2042.0,1,Male,[70:75),708
2042.0,0,Male,[70:75),708
2042.0,1,Male,[75:80),374
2042.0,0,Male,[75:80),374
2042.0,1,Female,[0:5),6375
2042.0,0,Female,[0:5),6375
2042.0,1,Female,[0:200),69323
2042.0,0,Female,[0:200),69323
2042.0,1,Female,[5:10),6137
2042.0,0,Female,[5:10),6137
2042.0,1,Female,[10:15),6281
2042.0,0,Female,[10:15),6281
2042.0,1,Female,[15:20),6125
2042.0,0,Female,[15:20),6125
2042.0,1,Female,[20:25),6049
2042.0,0,Female,[20:25),6049
2042.0,1,Female,[25:30),5561
2042.0,0,Female,[25:30),5561
2042.0,1,Female,[30:35),5410
2042.0,0,Female,[30:35),5410
2042.0,1,Female,[35:40),5016
2042.0,0,Female,[35:40),5016
2042.0,1,Female,[40:45),4629
2042.0,0,Female,[40:45),4629
2042.0,1,Female,[45:50),4434
2042.0,0,Female,[45:50),4434
2042.0,1,Female,[50:55),4052
2042.0,0,Female,[50:55),4052
2042.0,1,Female,[55:60),3002
2042.0,0,Female,[55:60),3002
2042.0,1,Female,[60:65),2107
2042.0,0,Female,[60:65),2107
2042.0,1,Female,[65:70),1535
2042.0,0,Female,[65:70),1535
2042.0,1,Female,[70:75),1160
2042.0,0,Female,[70:75),1160
2042.0,1,Female,[75:80),856
2042.0,0,Female,[75:80),856
2043.0,1,Male,[0:5),6237
2043.0,0,Male,[0:5),6237
2043.0,1,Male,[0:200),66507
2043.0,0,Male,[0:200),66507
2043.0,1,Male,[5:10),6107
2043.0,0,Male,[5:10),6107
2043.0,1,Male,[10:15),6393
2043.0,0,Male,[10:15),6393
2043.0,1,Male,[15:20),6067
2043.0,0,Male,[15:20),6067
2043.0,1,Male,[20:25),5993
2043.0,0,Male,[20:25),5993
2043.0,1,Male,[25:30),5475
2043.0,0,Male,[25:30),5475
2043.0,1,Male,[30:35),5205
2043.0,0,Male,[30:35),5205
2043.0,1,Male,[35:40),4843
2043.0,0,Male,[35:40),4843
2043.0,1,Male,[40:45),4435
2043.0,0,Male,[40:45),4435
2043.0,1,Male,[45:50),4330
2043.0,0,Male,[45:50),4330
2043.0,1,Male,[50:55),3980
2043.0,0,Male,[50:55),3980
2043.0,1,Male,[55:60),2946
2043.0,0,Male,[55:60),2946
2043.0,1,Male,[60:65),1935
2043.0,0,Male,[60:65),1935
2043.0,1,Male,[65:70),1236
2043.0,0,Male,[65:70),1236
2043.0,1,Male,[70:75),740
2043.0,0,Male,[70:75),740
2043.0,1,Male,[75:80),391
2043.0,0,Male,[75:80),391
2043.0,1,Female,[0:5),6329
2043.0,0,Female,[0:5),6329
2043.0,1,Female,[0:200),70201
2043.0,0,Female,[0:200),70201
2043.0,1,Female,[5:10),6204
2043.0,0,Female,[5:10),6204
2043.0,1,Female,[10:15),6238
2043.0,0,Female,[10:15),6238
2043.0,1,Female,[15:20),6153
2043.0,0,Female,[15:20),6153
2043.0,1,Female,[20:25),6058
2043.0,0,Female,[20:25),6058
2043.0,1,Female,[25:30),5673
2043.0,0,Female,[25:30),5673
2043.0,1,Female,[30:35),5383
2043.0,0,Female,[30:35),5383
2043.0,1,Female,[35:40),5128
2043.0,0,Female,[35:40),5128
2043.0,1,Female,[40:45),4651
2043.0,0,Female,[40:45),4651
2043.0,1,Female,[45:50),4485
2043.0,0,Female,[45:50),4485
2043.0,1,Female,[50:55),4132
2043.0,0,Female,[50:55),4132
2043.0,1,Female,[55:60),3229
2043.0,0,Female,[55:60),3229
2043.0,1,Female,[60:65),2180
2043.0,0,Female,[60:65),2180
2043.0,1,Female,[65:70),1612
2043.0,0,Female,[65:70),1612
2043.0,1,Female,[70:75),1207
2043.0,0,Female,[70:75),1207
2043.0,1,Female,[75:80),852
2043.0,0,Female,[75:80),852
2044.0,1,Male,[0:5),6194
2044.0,0,Male,[0:5),6194
2044.0,1,Male,[0:200),67278
2044.0,0,Male,[0:200),67278
2044.0,1,Male,[5:10),6101
2044.0,0,Male,[5:10),6101
2044.0,1,Male,[10:15),6381
2044.0,0,Male,[10:15),6381
2044.0,1,Male,[15:20),6065
2044.0,0,Male,[15:20),6065
2044.0,1,Male,[20:25),6072
2044.0,0,Male,[20:25),6072
2044.0,1,Male,[25:30),5553
2044.0,0,Male,[25:30),5553
2044.0,1,Male,[30:35),5278
2044.0,0,Male,[30:35),5278
2044.0,1,Male,[35:40),4841
2044.0,0,Male,[35:40),4841
2044.0,1,Male,[40:45),4517
2044.0,0,Male,[40:45),4517
2044.0,1,Male,[45:50),4316
2044.0,0,Male,[45:50),4316
2044.0,1,Male,[50:55),4046
2044.0,0,Male,[50:55),4046
2044.0,1,Male,[55:60),3130
2044.0,0,Male,[55:60),3130
2044.0,1,Male,[60:65),2063
2044.0,0,Male,[60:65),2063
2044.0,1,Male,[65:70),1317
2044.0,0,Male,[65:70),1317
2044.0,1,Male,[70:75),785
2044.0,0,Male,[70:75),785
2044.0,1,Male,[75:80),397
2044.0,0,Male,[75:80),397
2044.0,1,Female,[0:5),6356
2044.0,0,Female,[0:5),6356
2044.0,1,Female,[0:200),71122
2044.0,0,Female,[0:200),71122
2044.0,1,Female,[5:10),6202
2044.0,0,Female,[5:10),6202
2044.0,1,Female,[10:15),6343
2044.0,0,Female,[10:15),6343
2044.0,1,Female,[15:20),6050
2044.0,0,Female,[15:20),6050
2044.0,1,Female,[20:25),6046
2044.0,0,Female,[20:25),6046
2044.0,1,Female,[25:30),5811
2044.0,0,Female,[25:30),5811
2044.0,1,Female,[30:35),5440
2044.0,0,Female,[30:35),5440
2044.0,1,Female,[35:40),5195
2044.0,0,Female,[35:40),5195
2044.0,1,Female,[40:45),4737
2044.0,0,Female,[40:45),4737
2044.0,1,Female,[45:50),4479
2044.0,0,Female,[45:50),4479
2044.0,1,Female,[50:55),4156
2044.0,0,Female,[50:55),4156
2044.0,1,Female,[55:60),3461
2044.0,0,Female,[55:60),3461
2044.0,1,Female,[60:65),2313
2044.0,0,Female,[60:65),2313
2044.0,1,Female,[65:70),1685
2044.0,0,Female,[65:70),1685
2044.0,1,Female,[70:75),1231
2044.0,0,Female,[70:75),1231
2044.0,1,Female,[75:80),888
2044.0,0,Female,[75:80),888
2045.0,1,Male,[0:5),6292
2045.0,0,Male,[0:5),6292
2045.0,1,Male,[0:200),68048
2045.0,0,Male,[0:200),68048
2045.0,1,Male,[5:10),6065
2045.0,0,Male,[5:10),6065
2045.0,1,Male,[10:15),6336
2045.0,0,Male,[10:15),6336
2045.0,1,Male,[15:20),6121
2045.0,0,Male,[15:20),6121
2045.0,1,Male,[20:25),6067
2045.0,0,Male,[20:25),6067
2045.0,1,Male,[25:30),5609
2045.0,0,Male,[25:30),5609
2045.0,1,Male,[30:35),5388
2045.0,0,Male,[30:35),5388
2045.0,1,Male,[35:40),4866
2045.0,0,Male,[35:40),4866
2045.0,1,Male,[40:45),4561
2045.0,0,Male,[40:45),4561
2045.0,1,Male,[45:50),4302
2045.0,0,Male,[45:50),4302
2045.0,1,Male,[50:55),4077
2045.0,0,Male,[50:55),4077
2045.0,1,Male,[55:60),3289
2045.0,0,Male,[55:60),3289
2045.0,1,Male,[60:65),2237
2045.0,0,Male,[60:65),2237
2045.0,1,Male,[65:70),1353
2045.0,0,Male,[65:70),1353
2045.0,1,Male,[70:75),817
2045.0,0,Male,[70:75),817
2045.0,1,Male,[75:80),436
2045.0,0,Male,[75:80),436
2045.0,1,Female,[0:5),6267
2045.0,0,Female,[0:5),6267
2045.0,1,Female,[0:200),71972
2045.0,0,Female,[0:200),71972
2045.0,1,Female,[5:10),6290
2045.0,0,Female,[5:10),6290
2045.0,1,Female,[10:15),6283
2045.0,0,Female,[10:15),6283
2045.0,1,Female,[15:20),6054
2045.0,0,Female,[15:20),6054
2045.0,1,Female,[20:25),6100
2045.0,0,Female,[20:25),6100
2045.0,1,Female,[25:30),5878
2045.0,0,Female,[25:30),5878
2045.0,1,Female,[30:35),5457
2045.0,0,Female,[30:35),5457
2045.0,1,Female,[35:40),5285
2045.0,0,Female,[35:40),5285
2045.0,1,Female,[40:45),4766
2045.0,0,Female,[40:45),4766
2045.0,1,Female,[45:50),4562
2045.0,0,Female,[45:50),4562
2045.0,1,Female,[50:55),4189
2045.0,0,Female,[50:55),4189
2045.0,1,Female,[55:60),3633
2045.0,0,Female,[55:60),3633
2045.0,1,Female,[60:65),2497
2045.0,0,Female,[60:65),2497
2045.0,1,Female,[65:70),1716
2045.0,0,Female,[65:70),1716
2045.0,1,Female,[70:75),1291
2045.0,0,Female,[70:75),1291
2045.0,1,Female,[75:80),930
2045.0,0,Female,[75:80),930
2046.0,1,Male,[0:5),6224
2046.0,0,Male,[0:5),6224
2046.0,1,Male,[0:200),68707
2046.0,0,Male,[0:200),68707
2046.0,1,Male,[5:10),6090
2046.0,0,Male,[5:10),6090
2046.0,1,Male,[10:15),6307
2046.0,0,Male,[10:15),6307
2046.0,1,Male,[15:20),6170
2046.0,0,Male,[15:20),6170
2046.0,1,Male,[20:25),6055
2046.0,0,Male,[20:25),6055
2046.0,1,Male,[25:30),5727
2046.0,0,Male,[25:30),5727
2046.0,1,Male,[30:35),5424
2046.0,0,Male,[30:35),5424
2046.0,1,Male,[35:40),4935
2046.0,0,Male,[35:40),4935
2046.0,1,Male,[40:45),4616
2046.0,0,Male,[40:45),4616
2046.0,1,Male,[45:50),4220
2046.0,0,Male,[45:50),4220
2046.0,1,Male,[50:55),4145
2046.0,0,Male,[50:55),4145
2046.0,1,Male,[55:60),3430
2046.0,0,Male,[55:60),3430
2046.0,1,Male,[60:65),2374
2046.0,0,Male,[60:65),2374
2046.0,1,Male,[65:70),1452
2046.0,0,Male,[65:70),1452
2046.0,1,Male,[70:75),824
2046.0,0,Male,[70:75),824
2046.0,1,Male,[75:80),447
2046.0,0,Male,[75:80),447
2046.0,1,Female,[0:5),6297
2046.0,0,Female,[0:5),6297
2046.0,1,Female,[0:200),72909
2046.0,0,Female,[0:200),72909
2046.0,1,Female,[5:10),6290
2046.0,0,Female,[5:10),6290
2046.0,1,Female,[10:15),6266
2046.0,0,Female,[10:15),6266
2046.0,1,Female,[15:20),6132
2046.0,0,Female,[15:20),6132
2046.0,1,Female,[20:25),6078
2046.0,0,Female,[20:25),6078
2046.0,1,Female,[25:30),5941
2046.0,0,Female,[25:30),5941
2046.0,1,Female,[30:35),5515
2046.0,0,Female,[30:35),5515
2046.0,1,Female,[35:40),5380
2046.0,0,Female,[35:40),5380
2046.0,1,Female,[40:45),4822
2046.0,0,Female,[40:45),4822
2046.0,1,Female,[45:50),4540
2046.0,0,Female,[45:50),4540
2046.0,1,Female,[50:55),4302
2046.0,0,Female,[50:55),4302
2046.0,1,Female,[55:60),3745
2046.0,0,Female,[55:60),3745
2046.0,1,Female,[60:65),2663
2046.0,0,Female,[60:65),2663
2046.0,1,Female,[65:70),1835
2046.0,0,Female,[65:70),1835
2046.0,1,Female,[70:75),1321
2046.0,0,Female,[70:75),1321
2046.0,1,Female,[75:80),944
2046.0,0,Female,[75:80),944
2047.0,1,Male,[0:5),6195
2047.0,0,Male,[0:5),6195
2047.0,1,Male,[0:200),69378
2047.0,0,Male,[0:200),69378
2047.0,1,Male,[5:10),6074
2047.0,0,Male,[5:10),6074
2047.0,1,Male,[10:15),6331
2047.0,0,Male,[10:15),6331
2047.0,1,Male,[15:20),6192
2047.0,0,Male,[15:20),6192
2047.0,1,Male,[20:25),6034
2047.0,0,Male,[20:25),6034
2047.0,1,Male,[25:30),5830
2047.0,0,Male,[25:30),5830
2047.0,1,Male,[30:35),5473
2047.0,0,Male,[30:35),5473
2047.0,1,Male,[35:40),5035
2047.0,0,Male,[35:40),5035
2047.0,1,Male,[40:45),4666
2047.0,0,Male,[40:45),4666
2047.0,1,Male,[45:50),4234
2047.0,0,Male,[45:50),4234
2047.0,1,Male,[50:55),4207
2047.0,0,Male,[50:55),4207
2047.0,1,Male,[55:60),3515
2047.0,0,Male,[55:60),3515
2047.0,1,Male,[60:65),2482
2047.0,0,Male,[60:65),2482
2047.0,1,Male,[65:70),1491
