Year,Node,Gender,AgeBin,Result
2041.0,1,Male,[35:40),4683
2041.0,0,Male,[35:40),4683
2041.0,1,Male,[40:45),4327
2041.0,0,Male,[40:45),4327
2041.0,1,Male,[45:50),3987
2041.0,0,Male,[45:50),3987
2041.0,1,Male,[50:55),3639
2041.0,0,Male,[50:55),3639
2041.0,1,Male,[55:60),2699
2041.0,0,Male,[55:60),2699
2041.0,1,Male,[60:65),1776
2041.0,0,Male,[60:65),1776
2041.0,1,Male,[65:70),1142
2041.0,0,Male,[65:70),1142
2041.0,1,Male,[70:75),711
2041.0,0,Male,[70:75),711
2041.0,1,Male,[75:80),342
2041.0,0,Male,[75:80),342
2041.0,1,Female,[0:5),6342
2041.0,0,Female,[0:5),6342
2041.0,1,Female,[0:200),68407
2041.0,0,Female,[0:200),68407
2041.0,1,Female,[5:10),6138
2041.0,0,Female,[5:10),6138
2041.0,1,Female,[10:15),6390
2041.0,0,Female,[10:15),6390
2041.0,1,Female,[15:20),6128
2041.0,0,Female,[15:20),6128
2041.0,1,Female,[20:25),5964
2041.0,0,Female,[20:25),5964
2041.0,1,Female,[25:30),5560
2041.0,0,Female,[25:30),5560
2041.0,1,Female,[30:35),5409
2041.0,0,Female,[30:35),5409
2041.0,1,Female,[35:40),4881
2041.0,0,Female,[35:40),4881
2041.0,1,Female,[40:45),4633
2041.0,0,Female,[40:45),4633
2041.0,1,Female,[45:50),4301
2041.0,0,Female,[45:50),4301
2041.0,1,Female,[50:55),4011
2041.0,0,Female,[50:55),4011
2041.0,1,Female,[55:60),2824
2041.0,0,Female,[55:60),2824
2041.0,1,Female,[60:65),1998
2041.0,0,Female,[60:65),1998
2041.0,1,Female,[65:70),1502
2041.0,0,Female,[65:70),1502
2041.0,1,Female,[70:75),1059
2041.0,0,Female,[70:75),1059
2041.0,1,Female,[75:80),736
2041.0,0,Female,[75:80),736
2042.0,1,Male,[0:5),6238
2042.0,0,Male,[0:5),6238
2042.0,1,Male,[0:200),65342
2042.0,0,Male,[0:200),65342
2042.0,1,Male,[5:10),6092
2042.0,0,Male,[5:10),6092
2042.0,1,Male,[10:15),6399
2042.0,0,Male,[10:15),6399
2042.0,1,Male,[15:20),6076
2042.0,0,Male,[15:20),6076
2042.0,1,Male,[20:25),5805
2042.0,0,Male,[20:25),5805
2042.0,1,Male,[25:30),5488
2042.0,0,Male,[25:30),5488
2042.0,1,Male,[30:35),5184
2042.0,0,Male,[30:35),5184
2042.0,1,Male,[35:40),4769
2042.0,0,Male,[35:40),4769
2042.0,1,Male,[40:45),4393
2042.0,0,Male,[40:45),4393
2042.0,1,Male,[45:50),4036
2042.0,0,Male,[45:50),4036
2042.0,1,Male,[50:55),3745
2042.0,0,Male,[50:55),3745
2042.0,1,Male,[55:60),2740
2042.0,0,Male,[55:60),2740
2042.0,1,Male,[60:65),1904
2042.0,0,Male,[60:65),1904
2042.0,1,Male,[65:70),1200
2042.0,0,Male,[65:70),1200
2042.0,1,Male,[70:75),726
2042.0,0,Male,[70:75),726
2042.0,1,Male,[75:80),370
2042.0,0,Male,[75:80),370
2042.0,1,Female,[0:5),6378
2042.0,0,Female,[0:5),6378
2042.0,1,Female,[0:200),69371
2042.0,0,Female,[0:200),69371
2042.0,1,Female,[5:10),6142
2042.0,0,Female,[5:10),6142
2042.0,1,Female,[10:15),6440
2042.0,0,Female,[10:15),6440
2042.0,1,Female,[15:20),6102
2042.0,0,Female,[15:20),6102
2042.0,1,Female,[20:25),6044
2042.0,0,Female,[20:25),6044
2042.0,1,Female,[25:30),5626
2042.0,0,Female,[25:30),5626
2042.0,1,Female,[30:35),5425
2042.0,0,Female,[30:35),5425
2042.0,1,Female,[35:40),4951
2042.0,0,Female,[35:40),4951
2042.0,1,Female,[40:45),4694
2042.0,0,Female,[40:45),4694
2042.0,1,Female,[45:50),4383
2042.0,0,Female,[45:50),4383
2042.0,1,Female,[50:55),4018
2042.0,0,Female,[50:55),4018
2042.0,1,Female,[55:60),3043
2042.0,0,Female,[55:60),3043
2042.0,1,Female,[60:65),2120
2042.0,0,Female,[60:65),2120
2042.0,1,Female,[65:70),1558
2042.0,0,Female,[65:70),1558
2042.0,1,Female,[70:75),1100
2042.0,0,Female,[70:75),1100
2042.0,1,Female,[75:80),753
2042.0,0,Female,[75:80),753
2043.0,1,Male,[0:5),6201
2043.0,0,Male,[0:5),6201
2043.0,1,Male,[0:200),66073
2043.0,0,Male,[0:200),66073
2043.0,1,Male,[5:10),6101
2043.0,0,Male,[5:10),6101
2043.0,1,Male,[10:15),6404
2043.0,0,Male,[10:15),6404
2043.0,1,Male,[15:20),6102
2043.0,0,Male,[15:20),6102
2043.0,1,Male,[20:25),5855
2043.0,0,Male,[20:25),5855
2043.0,1,Male,[25:30),5538
2043.0,0,Male,[25:30),5538
2043.0,1,Male,[30:35),5257
2043.0,0,Male,[30:35),5257
2043.0,1,Male,[35:40),4840
2043.0,0,Male,[35:40),4840
2043.0,1,Male,[40:45),4392
2043.0,0,Male,[40:45),4392
2043.0,1,Male,[45:50),4186
2043.0,0,Male,[45:50),4186
2043.0,1,Male,[50:55),3716
2043.0,0,Male,[50:55),3716
2043.0,1,Male,[55:60),2930
2043.0,0,Male,[55:60),2930
2043.0,1,Male,[60:65),1970
2043.0,0,Male,[60:65),1970
2043.0,1,Male,[65:70),1251
2043.0,0,Male,[65:70),1251
2043.0,1,Male,[70:75),752
2043.0,0,Male,[70:75),752
2043.0,1,Male,[75:80),391
2043.0,0,Male,[75:80),391
2043.0,1,Female,[0:5),6396
2043.0,0,Female,[0:5),6396
2043.0,1,Female,[0:200),70270
2043.0,0,Female,[0:200),70270
2043.0,1,Female,[5:10),6180
2043.0,0,Female,[5:10),6180
2043.0,1,Female,[10:15),6368
2043.0,0,Female,[10:15),6368
2043.0,1,Female,[15:20),6152
2043.0,0,Female,[15:20),6152
2043.0,1,Female,[20:25),6057
2043.0,0,Female,[20:25),6057
2043.0,1,Female,[25:30),5700
2043.0,0,Female,[25:30),5700
2043.0,1,Female,[30:35),5424
2043.0,0,Female,[30:35),5424
2043.0,1,Female,[35:40),5084
2043.0,0,Female,[35:40),5084
2043.0,1,Female,[40:45),4708
2043.0,0,Female,[40:45),4708
2043.0,1,Female,[45:50),4417
2043.0,0,Female,[45:50),4417
2043.0,1,Female,[50:55),4098
2043.0,0,Female,[50:55),4098
2043.0,1,Female,[55:60),3237
2043.0,0,Female,[55:60),3237
2043.0,1,Female,[60:65),2253
2043.0,0,Female,[60:65),2253
2043.0,1,Female,[65:70),1632
2043.0,0,Female,[65:70),1632
2043.0,1,Female,[70:75),1144
2043.0,0,Female,[70:75),1144
2043.0,1,Female,[75:80),770
2043.0,0,Female,[75:80),770
2044.0,1,Male,[0:5),6174
2044.0,0,Male,[0:5),6174
2044.0,1,Male,[0:200),66757
2044.0,0,Male,[0:200),66757
2044.0,1,Male,[5:10),6082
2044.0,0,Male,[5:10),6082
2044.0,1,Male,[10:15),6440
2044.0,0,Male,[10:15),6440
2044.0,1,Male,[15:20),6086
2044.0,0,Male,[15:20),6086
2044.0,1,Male,[20:25),5940
2044.0,0,Male,[20:25),5940
2044.0,1,Male,[25:30),5521
2044.0,0,Male,[25:30),5521
2044.0,1,Male,[30:35),5334
2044.0,0,Male,[30:35),5334
2044.0,1,Male,[35:40),4930
2044.0,0,Male,[35:40),4930
2044.0,1,Male,[40:45),4430
2044.0,0,Male,[40:45),4430
2044.0,1,Male,[45:50),4177
2044.0,0,Male,[45:50),4177
2044.0,1,Male,[50:55),3770
2044.0,0,Male,[50:55),3770
2044.0,1,Male,[55:60),3062
2044.0,0,Male,[55:60),3062
2044.0,1,Male,[60:65),2129
2044.0,0,Male,[60:65),2129
2044.0,1,Male,[65:70),1274
2044.0,0,Male,[65:70),1274
2044.0,1,Male,[70:75),778
2044.0,0,Male,[70:75),778
2044.0,1,Male,[75:80),432
2044.0,0,Male,[75:80),432
2044.0,1,Female,[0:5),6418
2044.0,0,Female,[0:5),6418
2044.0,1,Female,[0:200),71183
2044.0,0,Female,[0:200),71183
2044.0,1,Female,[5:10),6179
2044.0,0,Female,[5:10),6179
2044.0,1,Female,[10:15),6287
2044.0,0,Female,[10:15),6287
2044.0,1,Female,[15:20),6237
2044.0,0,Female,[15:20),6237
2044.0,1,Female,[20:25),6070
2044.0,0,Female,[20:25),6070
2044.0,1,Female,[25:30),5771
2044.0,0,Female,[25:30),5771
2044.0,1,Female,[30:35),5470
2044.0,0,Female,[30:35),5470
2044.0,1,Female,[35:40),5204
2044.0,0,Female,[35:40),5204
2044.0,1,Female,[40:45),4702
2044.0,0,Female,[40:45),4702
2044.0,1,Female,[45:50),4484
2044.0,0,Female,[45:50),4484
2044.0,1,Female,[50:55),4215
2044.0,0,Female,[50:55),4215
2044.0,1,Female,[55:60),3355
2044.0,0,Female,[55:60),3355
2044.0,1,Female,[60:65),2382
2044.0,0,Female,[60:65),2382
2044.0,1,Female,[65:70),1707
2044.0,0,Female,[65:70),1707
2044.0,1,Female,[70:75),1206
2044.0,0,Female,[70:75),1206
2044.0,1,Female,[75:80),806
2044.0,0,Female,[75:80),806
2045.0,1,Male,[0:5),6287
2045.0,0,Male,[0:5),6287
2045.0,1,Male,[0:200),67589
2045.0,0,Male,[0:200),67589
2045.0,1,Male,[5:10),6082
2045.0,0,Male,[5:10),6082
2045.0,1,Male,[10:15),6363
2045.0,0,Male,[10:15),6363
2045.0,1,Male,[15:20),6115
2045.0,0,Male,[15:20),6115
2045.0,1,Male,[20:25),5999
2045.0,0,Male,[20:25),5999
2045.0,1,Male,[25:30),5574
2045.0,0,Male,[25:30),5574
2045.0,1,Male,[30:35),5377
2045.0,0,Male,[30:35),5377
2045.0,1,Male,[35:40),4997
2045.0,0,Male,[35:40),4997
2045.0,1,Male,[40:45),4523
2045.0,0,Male,[40:45),4523
2045.0,1,Male,[45:50),4190
2045.0,0,Male,[45:50),4190
2045.0,1,Male,[50:55),3782
2045.0,0,Male,[50:55),3782
2045.0,1,Male,[55:60),3185
2045.0,0,Male,[55:60),3185
2045.0,1,Male,[60:65),2275
2045.0,0,Male,[60:65),2275
2045.0,1,Male,[65:70),1367
2045.0,0,Male,[65:70),1367
2045.0,1,Male,[70:75),815
2045.0,0,Male,[70:75),815
2045.0,1,Male,[75:80),443
2045.0,0,Male,[75:80),443
2045.0,1,Female,[0:5),6293
2045.0,0,Female,[0:5),6293
2045.0,1,Female,[0:200),71964
2045.0,0,Female,[0:200),71964
2045.0,1,Female,[5:10),6205
2045.0,0,Female,[5:10),6205
2045.0,1,Female,[10:15),6275
2045.0,0,Female,[10:15),6275
2045.0,1,Female,[15:20),6244
2045.0,0,Female,[15:20),6244
2045.0,1,Female,[20:25),6076
2045.0,0,Female,[20:25),6076
2045.0,1,Female,[25:30),5855
2045.0,0,Female,[25:30),5855
2045.0,1,Female,[30:35),5519
2045.0,0,Female,[30:35),5519
2045.0,1,Female,[35:40),5280
2045.0,0,Female,[35:40),5280
2045.0,1,Female,[40:45),4736
2045.0,0,Female,[40:45),4736
2045.0,1,Female,[45:50),4519
2045.0,0,Female,[45:50),4519
2045.0,1,Female,[50:55),4273
2045.0,0,Female,[50:55),4273
2045.0,1,Female,[55:60),3525
2045.0,0,Female,[55:60),3525
2045.0,1,Female,[60:65),2568
2045.0,0,Female,[60:65),2568
2045.0,1,Female,[65:70),1764
2045.0,0,Female,[65:70),1764
2045.0,1,Female,[70:75),1250
2045.0,0,Female,[70:75),1250
2045.0,1,Female,[75:80),837
2045.0,0,Female,[75:80),837
2046.0,1,Male,[0:5),6286
2046.0,0,Male,[0:5),6286
2046.0,1,Male,[0:200),68359
2046.0,0,Male,[0:200),68359
2046.0,1,Male,[5:10),6091
2046.0,0,Male,[5:10),6091
2046.0,1,Male,[10:15),6300
2046.0,0,Male,[10:15),6300
2046.0,1,Male,[15:20),6214
2046.0,0,Male,[15:20),6214
2046.0,1,Male,[20:25),6027
2046.0,0,Male,[20:25),6027
2046.0,1,Male,[25:30),5558
2046.0,0,Male,[25:30),5558
2046.0,1,Male,[30:35),5502
2046.0,0,Male,[30:35),5502
2046.0,1,Male,[35:40),5064
2046.0,0,Male,[35:40),5064
2046.0,1,Male,[40:45),4581
2046.0,0,Male,[40:45),4581
2046.0,1,Male,[45:50),4189
2046.0,0,Male,[45:50),4189
2046.0,1,Male,[50:55),3829
2046.0,0,Male,[50:55),3829
2046.0,1,Male,[55:60),3287
2046.0,0,Male,[55:60),3287
2046.0,1,Male,[60:65),2415
2046.0,0,Male,[60:65),2415
2046.0,1,Male,[65:70),1442
2046.0,0,Male,[65:70),1442
2046.0,1,Male,[70:75),858
2046.0,0,Male,[70:75),858
2046.0,1,Male,[75:80),458
2046.0,0,Male,[75:80),458
2046.0,1,Female,[0:5),6243
2046.0,0,Female,[0:5),6243
2046.0,1,Female,[0:200),72872
2046.0,0,Female,[0:200),72872
2046.0,1,Female,[5:10),6212
2046.0,0,Female,[5:10),6212
2046.0,1,Female,[10:15),6333
2046.0,0,Female,[10:15),6333
2046.0,1,Female,[15:20),6251
2046.0,0,Female,[15:20),6251
2046.0,1,Female,[20:25),6094
2046.0,0,Female,[20:25),6094
2046.0,1,Female,[25:30),5845
2046.0,0,Female,[25:30),5845
2046.0,1,Female,[30:35),5615
2046.0,0,Female,[30:35),5615
2046.0,1,Female,[35:40),5355
2046.0,0,Female,[35:40),5355
2046.0,1,Female,[40:45),4824
2046.0,0,Female,[40:45),4824
2046.0,1,Female,[45:50),4558
2046.0,0,Female,[45:50),4558
2046.0,1,Female,[50:55),4250
2046.0,0,Female,[50:55),4250
2046.0,1,Female,[55:60),3805
2046.0,0,Female,[55:60),3805
2046.0,1,Female,[60:65),2687
2046.0,0,Female,[60:65),2687
2046.0,1,Female,[65:70),1834
2046.0,0,Female,[65:70),1834
2046.0,1,Female,[70:75),1315
2046.0,0,Female,[70:75),1315
2046.0,1,Female,[75:80),877
2046.0,0,Female,[75:80),877
2047.0,1,Male,[0:5),6247
2047.0,0,Male,[0:5),6247
2047.0,1,Male,[0:200),69006
2047.0,0,Male,[0:200),69006
2047.0,1,Male,[5:10),6104
2047.0,0,Male,[5:10),6104
2047.0,1,Male,[10:15),6276
2047.0,0,Male,[10:15),6276
2047.0,1,Male,[15:20),6252
2047.0,0,Male,[15:20),6252
2047.0,1,Male,[20:25),6036
2047.0,0,Male,[20:25),6036
2047.0,1,Male,[25:30),5664
2047.0,0,Male,[25:30),5664
2047.0,1,Male,[30:35),5503
2047.0,0,Male,[30:35),5503
2047.0,1,Male,[35:40),5098
2047.0,0,Male,[35:40),5098
2047.0,1,Male,[40:45),4655
2047.0,0,Male,[40:45),4655
2047.0,1,Male,[45:50),4239
2047.0,0,Male,[45:50),4239
2047.0,1,Male,[50:55),3865
2047.0,0,Male,[50:55),3865
2047.0,1,Male,[55:60),3403
2047.0,0,Male,[55:60),3403
2047.0,1,Male,[60:65),2454
2047.0,0,Male,[60:65),2454
2047.0,1,Male,[65:70),1567
2047.0,0,Male,[65:70),1567
