Year,Node,Gender,AgeBin,Result
2045.0,1,Male,[30:35),5307
2045.0,0,Male,[30:35),5307
2045.0,1,Male,[35:40),4963
2045.0,0,Male,[35:40),4963
2045.0,1,Male,[40:45),4469
2045.0,0,Male,[40:45),4469
2045.0,1,Male,[45:50),4189
2045.0,0,Male,[45:50),4189
2045.0,1,Male,[50:55),3884
2045.0,0,Male,[50:55),3884
2045.0,1,Male,[55:60),3288
2045.0,0,Male,[55:60),3288
2045.0,1,Male,[60:65),2202
2045.0,0,Male,[60:65),2202
2045.0,1,Male,[65:70),1329
2045.0,0,Male,[65:70),1329
2045.0,1,Male,[70:75),825
2045.0,0,Male,[70:75),825
2045.0,1,Male,[75:80),468
2045.0,0,Male,[75:80),468
2045.0,1,Female,[0:5),6010
2045.0,0,Female,[0:5),6010
2045.0,1,Female,[0:200),69750
2045.0,0,Female,[0:200),69750
2045.0,1,Female,[5:10),5975
2045.0,0,Female,[5:10),5975
2045.0,1,Female,[10:15),6211
2045.0,0,Female,[10:15),6211
2045.0,1,Female,[15:20),5994
2045.0,0,Female,[15:20),5994
2045.0,1,Female,[20:25),5869
2045.0,0,Female,[20:25),5869
2045.0,1,Female,[25:30),5598
2045.0,0,Female,[25:30),5598
2045.0,1,Female,[30:35),5375
2045.0,0,Female,[30:35),5375
2045.0,1,Female,[35:40),5130
2045.0,0,Female,[35:40),5130
2045.0,1,Female,[40:45),4547
2045.0,0,Female,[40:45),4547
2045.0,1,Female,[45:50),4306
2045.0,0,Female,[45:50),4306
2045.0,1,Female,[50:55),4221
2045.0,0,Female,[50:55),4221
2045.0,1,Female,[55:60),3617
2045.0,0,Female,[55:60),3617
2045.0,1,Female,[60:65),2441
2045.0,0,Female,[60:65),2441
2045.0,1,Female,[65:70),1633
2045.0,0,Female,[65:70),1633
2045.0,1,Female,[70:75),1181
2045.0,0,Female,[70:75),1181
2045.0,1,Female,[75:80),876
2045.0,0,Female,[75:80),876
2046.0,1,Male,[0:5),6054
2046.0,0,Male,[0:5),6054
2046.0,1,Male,[0:200),67230
2046.0,0,Male,[0:200),67230
2046.0,1,Male,[5:10),6028
2046.0,0,Male,[5:10),6028
2046.0,1,Male,[10:15),6135
2046.0,0,Male,[10:15),6135
2046.0,1,Male,[15:20),5902
2046.0,0,Male,[15:20),5902
2046.0,1,Male,[20:25),5906
2046.0,0,Male,[20:25),5906
2046.0,1,Male,[25:30),5412
2046.0,0,Male,[25:30),5412
2046.0,1,Male,[30:35),5378
2046.0,0,Male,[30:35),5378
2046.0,1,Male,[35:40),5049
2046.0,0,Male,[35:40),5049
2046.0,1,Male,[40:45),4520
2046.0,0,Male,[40:45),4520
2046.0,1,Male,[45:50),4187
2046.0,0,Male,[45:50),4187
2046.0,1,Male,[50:55),3965
2046.0,0,Male,[50:55),3965
2046.0,1,Male,[55:60),3370
2046.0,0,Male,[55:60),3370
2046.0,1,Male,[60:65),2338
2046.0,0,Male,[60:65),2338
2046.0,1,Male,[65:70),1404
2046.0,0,Male,[65:70),1404
2046.0,1,Male,[70:75),874
2046.0,0,Male,[70:75),874
2046.0,1,Male,[75:80),458
2046.0,0,Male,[75:80),458
2046.0,1,Female,[0:5),5994
2046.0,0,Female,[0:5),5994
2046.0,1,Female,[0:200),70569
2046.0,0,Female,[0:200),70569
2046.0,1,Female,[5:10),5960
2046.0,0,Female,[5:10),5960
2046.0,1,Female,[10:15),6215
2046.0,0,Female,[10:15),6215
2046.0,1,Female,[15:20),5974
2046.0,0,Female,[15:20),5974
2046.0,1,Female,[20:25),5886
2046.0,0,Female,[20:25),5886
2046.0,1,Female,[25:30),5687
2046.0,0,Female,[25:30),5687
2046.0,1,Female,[30:35),5432
2046.0,0,Female,[30:35),5432
2046.0,1,Female,[35:40),5189
2046.0,0,Female,[35:40),5189
2046.0,1,Female,[40:45),4649
2046.0,0,Female,[40:45),4649
2046.0,1,Female,[45:50),4281
2046.0,0,Female,[45:50),4281
2046.0,1,Female,[50:55),4207
2046.0,0,Female,[50:55),4207
2046.0,1,Female,[55:60),3814
2046.0,0,Female,[55:60),3814
2046.0,1,Female,[60:65),2627
2046.0,0,Female,[60:65),2627
2046.0,1,Female,[65:70),1747
2046.0,0,Female,[65:70),1747
2046.0,1,Female,[70:75),1189
2046.0,0,Female,[70:75),1189
2046.0,1,Female,[75:80),891
2046.0,0,Female,[75:80),891
2047.0,1,Male,[0:5),6029
2047.0,0,Male,[0:5),6029
2047.0,1,Male,[0:200),67891
2047.0,0,Male,[0:200),67891
2047.0,1,Male,[5:10),6046
2047.0,0,Male,[5:10),6046
2047.0,1,Male,[10:15),6131
2047.0,0,Male,[10:15),6131
2047.0,1,Male,[15:20),5979
2047.0,0,Male,[15:20),5979
2047.0,1,Male,[20:25),5946
2047.0,0,Male,[20:25),5946
2047.0,1,Male,[25:30),5396
2047.0,0,Male,[25:30),5396
2047.0,1,Male,[30:35),5430
2047.0,0,Male,[30:35),5430
2047.0,1,Male,[35:40),5096
2047.0,0,Male,[35:40),5096
2047.0,1,Male,[40:45),4609
2047.0,0,Male,[40:45),4609
2047.0,1,Male,[45:50),4209
2047.0,0,Male,[45:50),4209
2047.0,1,Male,[50:55),3967
2047.0,0,Male,[50:55),3967
2047.0,1,Male,[55:60),3461
2047.0,0,Male,[55:60),3461
2047.0,1,Male,[60:65),2460
2047.0,0,Male,[60:65),2460
2047.0,1,Male,[65:70),1508
2047.0,0,Male,[65:70),1508
