Year,Node,Gender,AgeBin,Result
2039.0,1,Female,[45:50),4287
2039.0,0,Female,[45:50),4287
2039.0,1,Female,[50:55),3582
2039.0,0,Female,[50:55),3582
2039.0,1,Female,[55:60),2473
2039.0,0,Female,[55:60),2473
2039.0,1,Female,[60:65),1749
2039.0,0,Female,[60:65),1749
2039.0,1,Female,[65:70),1331
2039.0,0,Female,[65:70),1331
2039.0,1,Female,[70:75),1075
2039.0,0,Female,[70:75),1075
2039.0,1,Female,[75:80),646
2039.0,0,Female,[75:80),646
2040.0,1,Male,[0:5),6074
2040.0,0,Male,[0:5),6074
2040.0,1,Male,[0:200),62953
2040.0,0,Male,[0:200),62953
2040.0,1,Male,[5:10),5754
2040.0,0,Male,[5:10),5754
2040.0,1,Male,[10:15),6111
2040.0,0,Male,[10:15),6111
2040.0,1,Male,[15:20),6035
2040.0,0,Male,[15:20),6035
2040.0,1,Male,[20:25),5843
2040.0,0,Male,[20:25),5843
2040.0,1,Male,[25:30),5413
2040.0,0,Male,[25:30),5413
2040.0,1,Male,[30:35),5082
2040.0,0,Male,[30:35),5082
2040.0,1,Male,[35:40),4597
2040.0,0,Male,[35:40),4597
2040.0,1,Male,[40:45),4243
2040.0,0,Male,[40:45),4243
2040.0,1,Male,[45:50),4084
2040.0,0,Male,[45:50),4084
2040.0,1,Male,[50:55),3489
2040.0,0,Male,[50:55),3489
2040.0,1,Male,[55:60),2483
2040.0,0,Male,[55:60),2483
2040.0,1,Male,[60:65),1630
2040.0,0,Male,[60:65),1630
2040.0,1,Male,[65:70),1017
2040.0,0,Male,[65:70),1017
2040.0,1,Male,[70:75),630
2040.0,0,Male,[70:75),630
2040.0,1,Male,[75:80),322
2040.0,0,Male,[75:80),322
2040.0,1,Female,[0:5),5986
2040.0,0,Female,[0:5),5986
2040.0,1,Female,[0:200),66388
2040.0,0,Female,[0:200),66388
2040.0,1,Female,[5:10),6010
2040.0,0,Female,[5:10),6010
2040.0,1,Female,[10:15),6164
2040.0,0,Female,[10:15),6164
2040.0,1,Female,[15:20),6186
2040.0,0,Female,[15:20),6186
2040.0,1,Female,[20:25),5839
2040.0,0,Female,[20:25),5839
2040.0,1,Female,[25:30),5434
2040.0,0,Female,[25:30),5434
2040.0,1,Female,[30:35),5075
2040.0,0,Female,[30:35),5075
2040.0,1,Female,[35:40),4694
2040.0,0,Female,[35:40),4694
2040.0,1,Female,[40:45),4592
2040.0,0,Female,[40:45),4592
2040.0,1,Female,[45:50),4300
2040.0,0,Female,[45:50),4300
2040.0,1,Female,[50:55),3895
2040.0,0,Female,[50:55),3895
2040.0,1,Female,[55:60),2614
2040.0,0,Female,[55:60),2614
2040.0,1,Female,[60:65),1858
2040.0,0,Female,[60:65),1858
2040.0,1,Female,[65:70),1377
2040.0,0,Female,[65:70),1377
2040.0,1,Female,[70:75),1085
2040.0,0,Female,[70:75),1085
2040.0,1,Female,[75:80),723
2040.0,0,Female,[75:80),723
2041.0,1,Male,[0:5),6135
2041.0,0,Male,[0:5),6135
2041.0,1,Male,[0:200),63750
2041.0,0,Male,[0:200),63750
2041.0,1,Male,[5:10),5704
2041.0,0,Male,[5:10),5704
2041.0,1,Male,[10:15),6091
2041.0,0,Male,[10:15),6091
2041.0,1,Male,[15:20),6077
2041.0,0,Male,[15:20),6077
2041.0,1,Male,[20:25),5891
2041.0,0,Male,[20:25),5891
2041.0,1,Male,[25:30),5397
2041.0,0,Male,[25:30),5397
2041.0,1,Male,[30:35),5235
2041.0,0,Male,[30:35),5235
2041.0,1,Male,[35:40),4613
2041.0,0,Male,[35:40),4613
2041.0,1,Male,[40:45),4317
2041.0,0,Male,[40:45),4317
2041.0,1,Male,[45:50),4128
2041.0,0,Male,[45:50),4128
2041.0,1,Male,[50:55),3574
2041.0,0,Male,[50:55),3574
2041.0,1,Male,[55:60),2632
2041.0,0,Male,[55:60),2632
2041.0,1,Male,[60:65),1734
2041.0,0,Male,[60:65),1734
2041.0,1,Male,[65:70),1061
2041.0,0,Male,[65:70),1061
2041.0,1,Male,[70:75),680
2041.0,0,Male,[70:75),680
2041.0,1,Male,[75:80),317
2041.0,0,Male,[75:80),317
2041.0,1,Female,[0:5),5989
2041.0,0,Female,[0:5),5989
2041.0,1,Female,[0:200),67316
2041.0,0,Female,[0:200),67316
2041.0,1,Female,[5:10),6017
2041.0,0,Female,[5:10),6017
2041.0,1,Female,[10:15),6145
2041.0,0,Female,[10:15),6145
2041.0,1,Female,[15:20),6196
2041.0,0,Female,[15:20),6196
2041.0,1,Female,[20:25),5910
2041.0,0,Female,[20:25),5910
2041.0,1,Female,[25:30),5465
2041.0,0,Female,[25:30),5465
2041.0,1,Female,[30:35),5237
2041.0,0,Female,[30:35),5237
2041.0,1,Female,[35:40),4693
2041.0,0,Female,[35:40),4693
2041.0,1,Female,[40:45),4586
2041.0,0,Female,[40:45),4586
2041.0,1,Female,[45:50),4370
2041.0,0,Female,[45:50),4370
2041.0,1,Female,[50:55),4051
2041.0,0,Female,[50:55),4051
2041.0,1,Female,[55:60),2820
2041.0,0,Female,[55:60),2820
2041.0,1,Female,[60:65),1969
2041.0,0,Female,[60:65),1969
2041.0,1,Female,[65:70),1404
2041.0,0,Female,[65:70),1404
2041.0,1,Female,[70:75),1083
2041.0,0,Female,[70:75),1083
2041.0,1,Female,[75:80),800
