Year,Node,Gender,AgeBin,Result
2043.0,0,Male,[40:45),4285
2043.0,1,Male,[45:50),4194
2043.0,0,Male,[45:50),4194
2043.0,1,Male,[50:55),3804
2043.0,0,Male,[50:55),3804
2043.0,1,Male,[55:60),2946
2043.0,0,Male,[55:60),2946
2043.0,1,Male,[60:65),1934
2043.0,0,Male,[60:65),1934
2043.0,1,Male,[65:70),1165
2043.0,0,Male,[65:70),1165
2043.0,1,Male,[70:75),681
2043.0,0,Male,[70:75),681
2043.0,1,Male,[75:80),400
2043.0,0,Male,[75:80),400
2043.0,1,Female,[0:5),6156
2043.0,0,Female,[0:5),6156
2043.0,1,Female,[0:200),69505
2043.0,0,Female,[0:200),69505
2043.0,1,Female,[5:10),6142
2043.0,0,Female,[5:10),6142
2043.0,1,Female,[10:15),6229
2043.0,0,Female,[10:15),6229
2043.0,1,Female,[15:20),6233
2043.0,0,Female,[15:20),6233
2043.0,1,Female,[20:25),5964
2043.0,0,Female,[20:25),5964
2043.0,1,Female,[25:30),5569
2043.0,0,Female,[25:30),5569
2043.0,1,Female,[30:35),5404
2043.0,0,Female,[30:35),5404
2043.0,1,Female,[35:40),5022
2043.0,0,Female,[35:40),5022
2043.0,1,Female,[40:45),4665
2043.0,0,Female,[40:45),4665
2043.0,1,Female,[45:50),4462
2043.0,0,Female,[45:50),4462
2043.0,1,Female,[50:55),4112
2043.0,0,Female,[50:55),4112
2043.0,1,Female,[55:60),3214
2043.0,0,Female,[55:60),3214
2043.0,1,Female,[60:65),2192
2043.0,0,Female,[60:65),2192
2043.0,1,Female,[65:70),1542
2043.0,0,Female,[65:70),1542
2043.0,1,Female,[70:75),1153
2043.0,0,Female,[70:75),1153
2043.0,1,Female,[75:80),802
2043.0,0,Female,[75:80),802
2044.0,1,Male,[0:5),6226
2044.0,0,Male,[0:5),6226
2044.0,1,Male,[0:200),66347
2044.0,0,Male,[0:200),66347
2044.0,1,Male,[5:10),5957
2044.0,0,Male,[5:10),5957
2044.0,1,Male,[10:15),6325
2044.0,0,Male,[10:15),6325
2044.0,1,Male,[15:20),6219
2044.0,0,Male,[15:20),6219
2044.0,1,Male,[20:25),5938
2044.0,0,Male,[20:25),5938
2044.0,1,Male,[25:30),5524
2044.0,0,Male,[25:30),5524
2044.0,1,Male,[30:35),5233
2044.0,0,Male,[30:35),5233
2044.0,1,Male,[35:40),4803
2044.0,0,Male,[35:40),4803
2044.0,1,Male,[40:45),4372
2044.0,0,Male,[40:45),4372
2044.0,1,Male,[45:50),4140
2044.0,0,Male,[45:50),4140
2044.0,1,Male,[50:55),3870
2044.0,0,Male,[50:55),3870
2044.0,1,Male,[55:60),3049
2044.0,0,Male,[55:60),3049
2044.0,1,Male,[60:65),2090
2044.0,0,Male,[60:65),2090
2044.0,1,Male,[65:70),1263
2044.0,0,Male,[65:70),1263
2044.0,1,Male,[70:75),717
2044.0,0,Male,[70:75),717
2044.0,1,Male,[75:80),398
