Year,Node,Gender,AgeBin,Result
2043.0,1,Male,[50:55),3813
2043.0,0,Male,[50:55),3813
2043.0,1,Male,[55:60),2943
2043.0,0,Male,[55:60),2943
2043.0,1,Male,[60:65),1932
2043.0,0,Male,[60:65),1932
2043.0,1,Male,[65:70),1162
2043.0,0,Male,[65:70),1162
2043.0,1,Male,[70:75),725
2043.0,0,Male,[70:75),725
2043.0,1,Male,[75:80),389
2043.0,0,Male,[75:80),389
2043.0,1,Female,[0:5),6293
2043.0,0,Female,[0:5),6293
2043.0,1,Female,[0:200),69936
2043.0,0,Female,[0:200),69936
2043.0,1,Female,[5:10),5960
2043.0,0,Female,[5:10),5960
2043.0,1,Female,[10:15),6291
2043.0,0,Female,[10:15),6291
2043.0,1,Female,[15:20),6108
2043.0,0,Female,[15:20),6108
2043.0,1,Female,[20:25),6126
2043.0,0,Female,[20:25),6126
2043.0,1,Female,[25:30),5715
2043.0,0,Female,[25:30),5715
2043.0,1,Female,[30:35),5364
2043.0,0,Female,[30:35),5364
2043.0,1,Female,[35:40),4966
2043.0,0,Female,[35:40),4966
2043.0,1,Female,[40:45),4738
2043.0,0,Female,[40:45),4738
2043.0,1,Female,[45:50),4421
2043.0,0,Female,[45:50),4421
2043.0,1,Female,[50:55),4328
2043.0,0,Female,[50:55),4328
2043.0,1,Female,[55:60),3217
2043.0,0,Female,[55:60),3217
2043.0,1,Female,[60:65),2246
2043.0,0,Female,[60:65),2246
2043.0,1,Female,[65:70),1506
2043.0,0,Female,[65:70),1506
2043.0,1,Female,[70:75),1166
2043.0,0,Female,[70:75),1166
2043.0,1,Female,[75:80),851
2043.0,0,Female,[75:80),851
2044.0,1,Male,[0:5),6107
2044.0,0,Male,[0:5),6107
2044.0,1,Male,[0:200),66432
2044.0,0,Male,[0:200),66432
2044.0,1,Male,[5:10),5877
2044.0,0,Male,[5:10),5877
2044.0,1,Male,[10:15),6220
2044.0,0,Male,[10:15),6220
2044.0,1,Male,[15:20),6026
2044.0,0,Male,[15:20),6026
2044.0,1,Male,[20:25),6105
2044.0,0,Male,[20:25),6105
2044.0,1,Male,[25:30),5641
2044.0,0,Male,[25:30),5641
2044.0,1,Male,[30:35),5252
2044.0,0,Male,[30:35),5252
2044.0,1,Male,[35:40),4802
2044.0,0,Male,[35:40),4802
2044.0,1,Male,[40:45),4590
2044.0,0,Male,[40:45),4590
2044.0,1,Male,[45:50),4139
2044.0,0,Male,[45:50),4139
