Year,Node,Gender,AgeBin,Result
2039.0,0,Female,[30:35),4971
2039.0,1,Female,[35:40),4509
2039.0,0,Female,[35:40),4509
2039.0,1,Female,[40:45),4284
2039.0,0,Female,[40:45),4284
2039.0,1,Female,[45:50),4201
2039.0,0,Female,[45:50),4201
2039.0,1,Female,[50:55),3443
2039.0,0,Female,[50:55),3443
2039.0,1,Female,[55:60),2358
2039.0,0,Female,[55:60),2358
2039.0,1,Female,[60:65),1699
2039.0,0,Female,[60:65),1699
2039.0,1,Female,[65:70),1348
2039.0,0,Female,[65:70),1348
2039.0,1,Female,[70:75),1078
2039.0,0,Female,[70:75),1078
2039.0,1,Female,[75:80),642
2039.0,0,Female,[75:80),642
2040.0,1,Male,[0:5),6021
2040.0,0,Male,[0:5),6021
2040.0,1,Male,[0:200),61573
2040.0,0,Male,[0:200),61573
2040.0,1,Male,[5:10),5829
2040.0,0,Male,[5:10),5829
2040.0,1,Male,[10:15),5966
2040.0,0,Male,[10:15),5966
2040.0,1,Male,[15:20),5859
2040.0,0,Male,[15:20),5859
2040.0,1,Male,[20:25),5616
2040.0,0,Male,[20:25),5616
2040.0,1,Male,[25:30),5161
2040.0,0,Male,[25:30),5161
2040.0,1,Male,[30:35),4870
2040.0,0,Male,[30:35),4870
2040.0,1,Male,[35:40),4507
2040.0,0,Male,[35:40),4507
2040.0,1,Male,[40:45),4277
2040.0,0,Male,[40:45),4277
2040.0,1,Male,[45:50),3885
2040.0,0,Male,[45:50),3885
2040.0,1,Male,[50:55),3415
2040.0,0,Male,[50:55),3415
2040.0,1,Male,[55:60),2419
2040.0,0,Male,[55:60),2419
2040.0,1,Male,[60:65),1579
2040.0,0,Male,[60:65),1579
2040.0,1,Male,[65:70),1037
2040.0,0,Male,[65:70),1037
2040.0,1,Male,[70:75),626
2040.0,0,Male,[70:75),626
2040.0,1,Male,[75:80),363
2040.0,0,Male,[75:80),363
2040.0,1,Female,[0:5),6107
2040.0,0,Female,[0:5),6107
2040.0,1,Female,[0:200),64904
2040.0,0,Female,[0:200),64904
2040.0,1,Female,[5:10),5969
2040.0,0,Female,[5:10),5969
2040.0,1,Female,[10:15),6111
2040.0,0,Female,[10:15),6111
2040.0,1,Female,[15:20),5786
2040.0,0,Female,[15:20),5786
2040.0,1,Female,[20:25),5737
2040.0,0,Female,[20:25),5737
2040.0,1,Female,[25:30),5330
2040.0,0,Female,[25:30),5330
2040.0,1,Female,[30:35),5159
2040.0,0,Female,[30:35),5159
2040.0,1,Female,[35:40),4538
2040.0,0,Female,[35:40),4538
2040.0,1,Female,[40:45),4276
2040.0,0,Female,[40:45),4276
2040.0,1,Female,[45:50),4247
2040.0,0,Female,[45:50),4247
2040.0,1,Female,[50:55),3582
2040.0,0,Female,[50:55),3582
2040.0,1,Female,[55:60),2548
2040.0,0,Female,[55:60),2548
2040.0,1,Female,[60:65),1790
2040.0,0,Female,[60:65),1790
2040.0,1,Female,[65:70),1387
2040.0,0,Female,[65:70),1387
2040.0,1,Female,[70:75),1082
2040.0,0,Female,[70:75),1082
2040.0,1,Female,[75:80),734
2040.0,0,Female,[75:80),734
2041.0,1,Male,[0:5),6027
2041.0,0,Male,[0:5),6027
2041.0,1,Male,[0:200),62409
2041.0,0,Male,[0:200),62409
2041.0,1,Male,[5:10),5860
2041.0,0,Male,[5:10),5860
2041.0,1,Male,[10:15),5987
2041.0,0,Male,[10:15),5987
2041.0,1,Male,[15:20),5870
2041.0,0,Male,[15:20),5870
2041.0,1,Male,[20:25),5610
2041.0,0,Male,[20:25),5610
2041.0,1,Male,[25:30),5218
2041.0,0,Male,[25:30),5218
2041.0,1,Male,[30:35),4944
2041.0,0,Male,[30:35),4944
2041.0,1,Male,[35:40),4574
2041.0,0,Male,[35:40),4574
2041.0,1,Male,[40:45),4268
2041.0,0,Male,[40:45),4268
2041.0,1,Male,[45:50),3969
2041.0,0,Male,[45:50),3969
2041.0,1,Male,[50:55),3533
2041.0,0,Male,[50:55),3533
2041.0,1,Male,[55:60),2585
2041.0,0,Male,[55:60),2585
2041.0,1,Male,[60:65),1704
2041.0,0,Male,[60:65),1704
2041.0,1,Male,[65:70),1042
2041.0,0,Male,[65:70),1042
2041.0,1,Male,[70:75),675
2041.0,0,Male,[70:75),675
2041.0,1,Male,[75:80),379
2041.0,0,Male,[75:80),379
2041.0,1,Female,[0:5),6054
2041.0,0,Female,[0:5),6054
2041.0,1,Female,[0:200),65773
2041.0,0,Female,[0:200),65773
2041.0,1,Female,[5:10),5957
2041.0,0,Female,[5:10),5957
2041.0,1,Female,[10:15),6149
2041.0,0,Female,[10:15),6149
2041.0,1,Female,[15:20),5829
2041.0,0,Female,[15:20),5829
2041.0,1,Female,[20:25),5741
2041.0,0,Female,[20:25),5741
2041.0,1,Female,[25:30),5437
2041.0,0,Female,[25:30),5437
2041.0,1,Female,[30:35),5175
2041.0,0,Female,[30:35),5175
2041.0,1,Female,[35:40),4646
2041.0,0,Female,[35:40),4646
2041.0,1,Female,[40:45),4287
2041.0,0,Female,[40:45),4287
2041.0,1,Female,[45:50),4231
2041.0,0,Female,[45:50),4231
2041.0,1,Female,[50:55),3825
2041.0,0,Female,[50:55),3825
2041.0,1,Female,[55:60),2731
2041.0,0,Female,[55:60),2731
2041.0,1,Female,[60:65),1860
2041.0,0,Female,[60:65),1860
2041.0,1,Female,[65:70),1428
2041.0,0,Female,[65:70),1428
2041.0,1,Female,[70:75),1084
2041.0,0,Female,[70:75),1084
2041.0,1,Female,[75:80),816
2041.0,0,Female,[75:80),816
2042.0,1,Male,[0:5),6029
2042.0,0,Male,[0:5),6029
2042.0,1,Male,[0:200),63133
2042.0,0,Male,[0:200),63133
2042.0,1,Male,[5:10),5880
2042.0,0,Male,[5:10),5880
2042.0,1,Male,[10:15),5998
2042.0,0,Male,[10:15),5998
2042.0,1,Male,[15:20),5852
2042.0,0,Male,[15:20),5852
2042.0,1,Male,[20:25),5650
2042.0,0,Male,[20:25),5650
2042.0,1,Male,[25:30),5276
2042.0,0,Male,[25:30),5276
2042.0,1,Male,[30:35),5052
2042.0,0,Male,[30:35),5052
2042.0,1,Male,[35:40),4565
2042.0,0,Male,[35:40),4565
2042.0,1,Male,[40:45),4297
2042.0,0,Male,[40:45),4297
2042.0,1,Male,[45:50),4037
2042.0,0,Male,[45:50),4037
2042.0,1,Male,[50:55),3636
2042.0,0,Male,[50:55),3636
2042.0,1,Male,[55:60),2694
2042.0,0,Male,[55:60),2694
2042.0,1,Male,[60:65),1795
2042.0,0,Male,[60:65),1795
2042.0,1,Male,[65:70),1088
2042.0,0,Male,[65:70),1088
2042.0,1,Male,[70:75),700
2042.0,0,Male,[70:75),700
2042.0,1,Male,[75:80),384
2042.0,0,Male,[75:80),384
2042.0,1,Female,[0:5),6006
2042.0,0,Female,[0:5),6006
2042.0,1,Female,[0:200),66610
2042.0,0,Female,[0:200),66610
2042.0,1,Female,[5:10),5940
2042.0,0,Female,[5:10),5940
2042.0,1,Female,[10:15),6154
2042.0,0,Female,[10:15),6154
2042.0,1,Female,[15:20),5912
2042.0,0,Female,[15:20),5912
2042.0,1,Female,[20:25),5750
2042.0,0,Female,[20:25),5750
2042.0,1,Female,[25:30),5464
2042.0,0,Female,[25:30),5464
2042.0,1,Female,[30:35),5275
2042.0,0,Female,[30:35),5275
2042.0,1,Female,[35:40),4652
2042.0,0,Female,[35:40),4652
2042.0,1,Female,[40:45),4366
2042.0,0,Female,[40:45),4366
2042.0,1,Female,[45:50),4304
2042.0,0,Female,[45:50),4304
2042.0,1,Female,[50:55),3938
2042.0,0,Female,[50:55),3938
2042.0,1,Female,[55:60),2887
2042.0,0,Female,[55:60),2887
2042.0,1,Female,[60:65),1982
2042.0,0,Female,[60:65),1982
