Year,Node,Gender,AgeBin,Result
2041.0,0,Male,[5:10),5966
2041.0,1,Male,[10:15),6204
2041.0,0,Male,[10:15),6204
2041.0,1,Male,[15:20),6168
2041.0,0,Male,[15:20),6168
2041.0,1,Male,[20:25),5863
2041.0,0,Male,[20:25),5863
2041.0,1,Male,[25:30),5303
2041.0,0,Male,[25:30),5303
2041.0,1,Male,[30:35),5184
2041.0,0,Male,[30:35),5184
2041.0,1,Male,[35:40),4782
2041.0,0,Male,[35:40),4782
2041.0,1,Male,[40:45),4232
2041.0,0,Male,[40:45),4232
2041.0,1,Male,[45:50),4196
2041.0,0,Male,[45:50),4196
2041.0,1,Male,[50:55),3718
2041.0,0,Male,[50:55),3718
2041.0,1,Male,[55:60),2698
2041.0,0,Male,[55:60),2698
2041.0,1,Male,[60:65),1831
2041.0,0,Male,[60:65),1831
2041.0,1,Male,[65:70),1072
2041.0,0,Male,[65:70),1072
2041.0,1,Male,[70:75),701
2041.0,0,Male,[70:75),701
2041.0,1,Male,[75:80),352
2041.0,0,Male,[75:80),352
2041.0,1,Female,[0:5),6180
2041.0,0,Female,[0:5),6180
2041.0,1,Female,[0:200),68277
2041.0,0,Female,[0:200),68277
2041.0,1,Female,[5:10),6157
2041.0,0,Female,[5:10),6157
2041.0,1,Female,[10:15),6290
2041.0,0,Female,[10:15),6290
2041.0,1,Female,[15:20),6145
2041.0,0,Female,[15:20),6145
2041.0,1,Female,[20:25),6004
2041.0,0,Female,[20:25),6004
2041.0,1,Female,[25:30),5513
2041.0,0,Female,[25:30),5513
2041.0,1,Female,[30:35),5390
2041.0,0,Female,[30:35),5390
2041.0,1,Female,[35:40),4722
2041.0,0,Female,[35:40),4722
2041.0,1,Female,[40:45),4592
2041.0,0,Female,[40:45),4592
2041.0,1,Female,[45:50),4447
2041.0,0,Female,[45:50),4447
2041.0,1,Female,[50:55),3961
2041.0,0,Female,[50:55),3961
2041.0,1,Female,[55:60),2943
2041.0,0,Female,[55:60),2943
2041.0,1,Female,[60:65),2086
2041.0,0,Female,[60:65),2086
2041.0,1,Female,[65:70),1365
2041.0,0,Female,[65:70),1365
2041.0,1,Female,[70:75),1136
2041.0,0,Female,[70:75),1136
2041.0,1,Female,[75:80),794
2041.0,0,Female,[75:80),794
2042.0,1,Male,[0:5),6170
2042.0,0,Male,[0:5),6170
2042.0,1,Male,[0:200),65426
2042.0,0,Male,[0:200),65426
2042.0,1,Male,[5:10),5954
2042.0,0,Male,[5:10),5954
2042.0,1,Male,[10:15),6308
2042.0,0,Male,[10:15),6308
2042.0,1,Male,[15:20),6132
2042.0,0,Male,[15:20),6132
2042.0,1,Male,[20:25),5892
2042.0,0,Male,[20:25),5892
2042.0,1,Male,[25:30),5430
2042.0,0,Male,[25:30),5430
2042.0,1,Male,[30:35),5218
2042.0,0,Male,[30:35),5218
2042.0,1,Male,[35:40),4852
2042.0,0,Male,[35:40),4852
2042.0,1,Male,[40:45),4312
2042.0,0,Male,[40:45),4312
2042.0,1,Male,[45:50),4180
2042.0,0,Male,[45:50),4180
2042.0,1,Male,[50:55),3762
2042.0,0,Male,[50:55),3762
