Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[40:45),4585
2040.0,1,Female,[45:50),4248
2040.0,0,Female,[45:50),4248
2040.0,1,Female,[50:55),3801
2040.0,0,Female,[50:55),3801
2040.0,1,Female,[55:60),2676
2040.0,0,Female,[55:60),2676
2040.0,1,Female,[60:65),1838
2040.0,0,Female,[60:65),1838
2040.0,1,Female,[65:70),1348
2040.0,0,Female,[65:70),1348
2040.0,1,Female,[70:75),1030
2040.0,0,Female,[70:75),1030
2040.0,1,Female,[75:80),698
2040.0,0,Female,[75:80),698
2041.0,1,Male,[0:5),6075
2041.0,0,Male,[0:5),6075
2041.0,1,Male,[0:200),63143
2041.0,0,Male,[0:200),63143
2041.0,1,Male,[5:10),5967
2041.0,0,Male,[5:10),5967
2041.0,1,Male,[10:15),6025
2041.0,0,Male,[10:15),6025
2041.0,1,Male,[15:20),6002
2041.0,0,Male,[15:20),6002
2041.0,1,Male,[20:25),5704
2041.0,0,Male,[20:25),5704
2041.0,1,Male,[25:30),5256
2041.0,0,Male,[25:30),5256
2041.0,1,Male,[30:35),5072
2041.0,0,Male,[30:35),5072
2041.0,1,Male,[35:40),4600
2041.0,0,Male,[35:40),4600
2041.0,1,Male,[40:45),4188
2041.0,0,Male,[40:45),4188
2041.0,1,Male,[45:50),4043
2041.0,0,Male,[45:50),4043
2041.0,1,Male,[50:55),3617
2041.0,0,Male,[50:55),3617
2041.0,1,Male,[55:60),2554
2041.0,0,Male,[55:60),2554
2041.0,1,Male,[60:65),1766
2041.0,0,Male,[60:65),1766
2041.0,1,Male,[65:70),1062
2041.0,0,Male,[65:70),1062
2041.0,1,Male,[70:75),685
2041.0,0,Male,[70:75),685
2041.0,1,Male,[75:80),379
2041.0,0,Male,[75:80),379
2041.0,1,Female,[0:5),6206
2041.0,0,Female,[0:5),6206
2041.0,1,Female,[0:200),67615
2041.0,0,Female,[0:200),67615
2041.0,1,Female,[5:10),6015
2041.0,0,Female,[5:10),6015
2041.0,1,Female,[10:15),6415
2041.0,0,Female,[10:15),6415
2041.0,1,Female,[15:20),6139
2041.0,0,Female,[15:20),6139
2041.0,1,Female,[20:25),6001
2041.0,0,Female,[20:25),6001
2041.0,1,Female,[25:30),5430
2041.0,0,Female,[25:30),5430
2041.0,1,Female,[30:35),5183
2041.0,0,Female,[30:35),5183
2041.0,1,Female,[35:40),4832
2041.0,0,Female,[35:40),4832
2041.0,1,Female,[40:45),4560
2041.0,0,Female,[40:45),4560
2041.0,1,Female,[45:50),4350
2041.0,0,Female,[45:50),4350
2041.0,1,Female,[50:55),3954
2041.0,0,Female,[50:55),3954
2041.0,1,Female,[55:60),2844
2041.0,0,Female,[55:60),2844
2041.0,1,Female,[60:65),1970
2041.0,0,Female,[60:65),1970
2041.0,1,Female,[65:70),1386
2041.0,0,Female,[65:70),1386
2041.0,1,Female,[70:75),1054
2041.0,0,Female,[70:75),1054
2041.0,1,Female,[75:80),783
2041.0,0,Female,[75:80),783
2042.0,1,Male,[0:5),6056
2042.0,0,Male,[0:5),6056
2042.0,1,Male,[0:200),63858
2042.0,0,Male,[0:200),63858
2042.0,1,Male,[5:10),6016
2042.0,0,Male,[5:10),6016
2042.0,1,Male,[10:15),5983
2042.0,0,Male,[10:15),5983
2042.0,1,Male,[15:20),6012
2042.0,0,Male,[15:20),6012
2042.0,1,Male,[20:25),5730
2042.0,0,Male,[20:25),5730
2042.0,1,Male,[25:30),5345
2042.0,0,Male,[25:30),5345
2042.0,1,Male,[30:35),5081
2042.0,0,Male,[30:35),5081
2042.0,1,Male,[35:40),4774
2042.0,0,Male,[35:40),4774
2042.0,1,Male,[40:45),4192
