Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[40:45),4587
2040.0,1,Female,[45:50),4332
2040.0,0,Female,[45:50),4332
2040.0,1,Female,[50:55),3819
2040.0,0,Female,[50:55),3819
2040.0,1,Female,[55:60),2684
2040.0,0,Female,[55:60),2684
2040.0,1,Female,[60:65),1827
2040.0,0,Female,[60:65),1827
2040.0,1,Female,[65:70),1366
2040.0,0,Female,[65:70),1366
2040.0,1,Female,[70:75),1085
2040.0,0,Female,[70:75),1085
2040.0,1,Female,[75:80),709
2040.0,0,Female,[75:80),709
2041.0,1,Male,[0:5),6006
2041.0,0,Male,[0:5),6006
2041.0,1,Male,[0:200),64228
2041.0,0,Male,[0:200),64228
2041.0,1,Male,[5:10),6027
2041.0,0,Male,[5:10),6027
2041.0,1,Male,[10:15),6236
2041.0,0,Male,[10:15),6236
2041.0,1,Male,[15:20),6099
2041.0,0,Male,[15:20),6099
2041.0,1,Male,[20:25),5920
2041.0,0,Male,[20:25),5920
2041.0,1,Male,[25:30),5412
2041.0,0,Male,[25:30),5412
2041.0,1,Male,[30:35),5252
2041.0,0,Male,[30:35),5252
2041.0,1,Male,[35:40),4657
2041.0,0,Male,[35:40),4657
2041.0,1,Male,[40:45),4179
2041.0,0,Male,[40:45),4179
2041.0,1,Male,[45:50),4149
2041.0,0,Male,[45:50),4149
2041.0,1,Male,[50:55),3528
2041.0,0,Male,[50:55),3528
2041.0,1,Male,[55:60),2641
2041.0,0,Male,[55:60),2641
2041.0,1,Male,[60:65),1708
2041.0,0,Male,[60:65),1708
2041.0,1,Male,[65:70),1102
2041.0,0,Male,[65:70),1102
2041.0,1,Male,[70:75),700
2041.0,0,Male,[70:75),700
2041.0,1,Male,[75:80),419
2041.0,0,Male,[75:80),419
2041.0,1,Female,[0:5),6277
2041.0,0,Female,[0:5),6277
2041.0,1,Female,[0:200),67895
2041.0,0,Female,[0:200),67895
2041.0,1,Female,[5:10),6170
2041.0,0,Female,[5:10),6170
2041.0,1,Female,[10:15),6227
2041.0,0,Female,[10:15),6227
2041.0,1,Female,[15:20),6077
2041.0,0,Female,[15:20),6077
2041.0,1,Female,[20:25),5931
2041.0,0,Female,[20:25),5931
2041.0,1,Female,[25:30),5465
2041.0,0,Female,[25:30),5465
2041.0,1,Female,[30:35),5340
2041.0,0,Female,[30:35),5340
2041.0,1,Female,[35:40),4795
2041.0,0,Female,[35:40),4795
2041.0,1,Female,[40:45),4573
2041.0,0,Female,[40:45),4573
2041.0,1,Female,[45:50),4450
2041.0,0,Female,[45:50),4450
2041.0,1,Female,[50:55),3954
2041.0,0,Female,[50:55),3954
2041.0,1,Female,[55:60),2872
2041.0,0,Female,[55:60),2872
2041.0,1,Female,[60:65),1940
2041.0,0,Female,[60:65),1940
2041.0,1,Female,[65:70),1435
2041.0,0,Female,[65:70),1435
2041.0,1,Female,[70:75),1121
2041.0,0,Female,[70:75),1121
2041.0,1,Female,[75:80),770
2041.0,0,Female,[75:80),770
2042.0,1,Male,[0:5),6097
2042.0,0,Male,[0:5),6097
2042.0,1,Male,[0:200),64965
2042.0,0,Male,[0:200),64965
2042.0,1,Male,[5:10),5947
2042.0,0,Male,[5:10),5947
2042.0,1,Male,[10:15),6253
2042.0,0,Male,[10:15),6253
2042.0,1,Male,[15:20),6075
2042.0,0,Male,[15:20),6075
2042.0,1,Male,[20:25),5990
2042.0,0,Male,[20:25),5990
2042.0,1,Male,[25:30),5454
2042.0,0,Male,[25:30),5454
2042.0,1,Male,[30:35),5303
2042.0,0,Male,[30:35),5303
2042.0,1,Male,[35:40),4752
2042.0,0,Male,[35:40),4752
2042.0,1,Male,[40:45),4224
2042.0,0,Male,[40:45),4224
2042.0,1,Male,[45:50),4142
2042.0,0,Male,[45:50),4142
2042.0,1,Male,[50:55),3651
2042.0,0,Male,[50:55),3651
2042.0,1,Male,[55:60),2743
2042.0,0,Male,[55:60),2743
2042.0,1,Male,[60:65),1840
2042.0,0,Male,[60:65),1840
2042.0,1,Male,[65:70),1138
2042.0,0,Male,[65:70),1138
2042.0,1,Male,[70:75),710
2042.0,0,Male,[70:75),710
2042.0,1,Male,[75:80),431
2042.0,0,Male,[75:80),431
2042.0,1,Female,[0:5),6220
2042.0,0,Female,[0:5),6220
2042.0,1,Female,[0:200),68799
2042.0,0,Female,[0:200),68799
2042.0,1,Female,[5:10),6226
2042.0,0,Female,[5:10),6226
2042.0,1,Female,[10:15),6285
2042.0,0,Female,[10:15),6285
2042.0,1,Female,[15:20),5998
2042.0,0,Female,[15:20),5998
2042.0,1,Female,[20:25),6079
2042.0,0,Female,[20:25),6079
2042.0,1,Female,[25:30),5496
2042.0,0,Female,[25:30),5496
2042.0,1,Female,[30:35),5381
2042.0,0,Female,[30:35),5381
2042.0,1,Female,[35:40),4894
2042.0,0,Female,[35:40),4894
2042.0,1,Female,[40:45),4615
2042.0,0,Female,[40:45),4615
2042.0,1,Female,[45:50),4417
2042.0,0,Female,[45:50),4417
2042.0,1,Female,[50:55),4111
2042.0,0,Female,[50:55),4111
2042.0,1,Female,[55:60),3053
2042.0,0,Female,[55:60),3053
2042.0,1,Female,[60:65),2036
2042.0,0,Female,[60:65),2036
2042.0,1,Female,[65:70),1468
2042.0,0,Female,[65:70),1468
2042.0,1,Female,[70:75),1160
2042.0,0,Female,[70:75),1160
2042.0,1,Female,[75:80),795
2042.0,0,Female,[75:80),795
2043.0,1,Male,[0:5),6129
2043.0,0,Male,[0:5),6129
2043.0,1,Male,[0:200),65706
2043.0,0,Male,[0:200),65706
2043.0,1,Male,[5:10),5890
2043.0,0,Male,[5:10),5890
2043.0,1,Male,[10:15),6322
2043.0,0,Male,[10:15),6322
2043.0,1,Male,[15:20),6062
2043.0,0,Male,[15:20),6062
2043.0,1,Male,[20:25),5990
2043.0,0,Male,[20:25),5990
2043.0,1,Male,[25:30),5570
2043.0,0,Male,[25:30),5570
2043.0,1,Male,[30:35),5302
2043.0,0,Male,[30:35),5302
2043.0,1,Male,[35:40),4846
2043.0,0,Male,[35:40),4846
2043.0,1,Male,[40:45),4334
2043.0,0,Male,[40:45),4334
2043.0,1,Male,[45:50),4121
2043.0,0,Male,[45:50),4121
2043.0,1,Male,[50:55),3710
2043.0,0,Male,[50:55),3710
2043.0,1,Male,[55:60),2874
2043.0,0,Male,[55:60),2874
2043.0,1,Male,[60:65),1921
2043.0,0,Male,[60:65),1921
2043.0,1,Male,[65:70),1205
2043.0,0,Male,[65:70),1205
2043.0,1,Male,[70:75),746
2043.0,0,Male,[70:75),746
2043.0,1,Male,[75:80),444
2043.0,0,Male,[75:80),444
2043.0,1,Female,[0:5),6193
2043.0,0,Female,[0:5),6193
2043.0,1,Female,[0:200),69693
2043.0,0,Female,[0:200),69693
2043.0,1,Female,[5:10),6154
2043.0,0,Female,[5:10),6154
2043.0,1,Female,[10:15),6338
2043.0,0,Female,[10:15),6338
2043.0,1,Female,[15:20),6016
2043.0,0,Female,[15:20),6016
2043.0,1,Female,[20:25),6107
2043.0,0,Female,[20:25),6107
2043.0,1,Female,[25:30),5576
2043.0,0,Female,[25:30),5576
2043.0,1,Female,[30:35),5422
2043.0,0,Female,[30:35),5422
2043.0,1,Female,[35:40),5002
2043.0,0,Female,[35:40),5002
2043.0,1,Female,[40:45),4663
2043.0,0,Female,[40:45),4663
2043.0,1,Female,[45:50),4467
2043.0,0,Female,[45:50),4467
2043.0,1,Female,[50:55),4172
2043.0,0,Female,[50:55),4172
2043.0,1,Female,[55:60),3244
2043.0,0,Female,[55:60),3244
2043.0,1,Female,[60:65),2199
2043.0,0,Female,[60:65),2199
2043.0,1,Female,[65:70),1530
2043.0,0,Female,[65:70),1530
2043.0,1,Female,[70:75),1154
2043.0,0,Female,[70:75),1154
2043.0,1,Female,[75:80),827
2043.0,0,Female,[75:80),827
2044.0,1,Male,[0:5),6141
2044.0,0,Male,[0:5),6141
2044.0,1,Male,[0:200),66429
2044.0,0,Male,[0:200),66429
2044.0,1,Male,[5:10),5882
2044.0,0,Male,[5:10),5882
2044.0,1,Male,[10:15),6326
2044.0,0,Male,[10:15),6326
2044.0,1,Male,[15:20),6007
2044.0,0,Male,[15:20),6007
2044.0,1,Male,[20:25),6049
2044.0,0,Male,[20:25),6049
2044.0,1,Male,[25:30),5623
2044.0,0,Male,[25:30),5623
2044.0,1,Male,[30:35),5326
2044.0,0,Male,[30:35),5326
2044.0,1,Male,[35:40),4978
2044.0,0,Male,[35:40),4978
2044.0,1,Male,[40:45),4385
2044.0,0,Male,[40:45),4385
2044.0,1,Male,[45:50),4065
2044.0,0,Male,[45:50),4065
2044.0,1,Male,[50:55),3846
2044.0,0,Male,[50:55),3846
2044.0,1,Male,[55:60),3005
2044.0,0,Male,[55:60),3005
2044.0,1,Male,[60:65),2017
2044.0,0,Male,[60:65),2017
2044.0,1,Male,[65:70),1282
2044.0,0,Male,[65:70),1282
2044.0,1,Male,[70:75),766
2044.0,0,Male,[70:75),766
2044.0,1,Male,[75:80),465
2044.0,0,Male,[75:80),465
2044.0,1,Female,[0:5),6205
2044.0,0,Female,[0:5),6205
2044.0,1,Female,[0:200),70588
2044.0,0,Female,[0:200),70588
2044.0,1,Female,[5:10),6207
2044.0,0,Female,[5:10),6207
2044.0,1,Female,[10:15),6317
2044.0,0,Female,[10:15),6317
2044.0,1,Female,[15:20),5998
2044.0,0,Female,[15:20),5998
2044.0,1,Female,[20:25),6105
2044.0,0,Female,[20:25),6105
2044.0,1,Female,[25:30),5688
2044.0,0,Female,[25:30),5688
2044.0,1,Female,[30:35),5467
2044.0,0,Female,[30:35),5467
2044.0,1,Female,[35:40),5080
2044.0,0,Female,[35:40),5080
2044.0,1,Female,[40:45),4725
2044.0,0,Female,[40:45),4725
2044.0,1,Female,[45:50),4484
2044.0,0,Female,[45:50),4484
2044.0,1,Female,[50:55),4188
2044.0,0,Female,[50:55),4188
2044.0,1,Female,[55:60),3464
2044.0,0,Female,[55:60),3464
2044.0,1,Female,[60:65),2355
2044.0,0,Female,[60:65),2355
2044.0,1,Female,[65:70),1594
2044.0,0,Female,[65:70),1594
2044.0,1,Female,[70:75),1164
2044.0,0,Female,[70:75),1164
2044.0,1,Female,[75:80),867
2044.0,0,Female,[75:80),867
2045.0,1,Male,[0:5),6101
2045.0,0,Male,[0:5),6101
2045.0,1,Male,[0:200),67083
2045.0,0,Male,[0:200),67083
2045.0,1,Male,[5:10),5864
2045.0,0,Male,[5:10),5864
2045.0,1,Male,[10:15),6245
2045.0,0,Male,[10:15),6245
2045.0,1,Male,[15:20),6058
2045.0,0,Male,[15:20),6058
2045.0,1,Male,[20:25),6045
2045.0,0,Male,[20:25),6045
2045.0,1,Male,[25:30),5711
2045.0,0,Male,[25:30),5711
2045.0,1,Male,[30:35),5404
2045.0,0,Male,[30:35),5404
2045.0,1,Male,[35:40),5083
2045.0,0,Male,[35:40),5083
2045.0,1,Male,[40:45),4437
2045.0,0,Male,[40:45),4437
2045.0,1,Male,[45:50),4058
2045.0,0,Male,[45:50),4058
2045.0,1,Male,[50:55),3914
2045.0,0,Male,[50:55),3914
2045.0,1,Male,[55:60),3104
2045.0,0,Male,[55:60),3104
2045.0,1,Male,[60:65),2146
2045.0,0,Male,[60:65),2146
2045.0,1,Male,[65:70),1346
2045.0,0,Male,[65:70),1346
2045.0,1,Male,[70:75),814
2045.0,0,Male,[70:75),814
2045.0,1,Male,[75:80),471
2045.0,0,Male,[75:80),471
2045.0,1,Female,[0:5),6266
2045.0,0,Female,[0:5),6266
2045.0,1,Female,[0:200),71511
2045.0,0,Female,[0:200),71511
2045.0,1,Female,[5:10),6124
2045.0,0,Female,[5:10),6124
2045.0,1,Female,[10:15),6397
2045.0,0,Female,[10:15),6397
2045.0,1,Female,[15:20),5993
2045.0,0,Female,[15:20),5993
2045.0,1,Female,[20:25),6117
2045.0,0,Female,[20:25),6117
2045.0,1,Female,[25:30),5749
2045.0,0,Female,[25:30),5749
2045.0,1,Female,[30:35),5476
2045.0,0,Female,[30:35),5476
2045.0,1,Female,[35:40),5207
2045.0,0,Female,[35:40),5207
2045.0,1,Female,[40:45),4712
2045.0,0,Female,[40:45),4712
2045.0,1,Female,[45:50),4520
2045.0,0,Female,[45:50),4520
2045.0,1,Female,[50:55),4298
2045.0,0,Female,[50:55),4298
2045.0,1,Female,[55:60),3613
2045.0,0,Female,[55:60),3613
2045.0,1,Female,[60:65),2540
2045.0,0,Female,[60:65),2540
2045.0,1,Female,[65:70),1670
2045.0,0,Female,[65:70),1670
2045.0,1,Female,[70:75),1190
2045.0,0,Female,[70:75),1190
2045.0,1,Female,[75:80),905
2045.0,0,Female,[75:80),905
2046.0,1,Male,[0:5),6147
2046.0,0,Male,[0:5),6147
2046.0,1,Male,[0:200),67838
2046.0,0,Male,[0:200),67838
2046.0,1,Male,[5:10),5855
2046.0,0,Male,[5:10),5855
2046.0,1,Male,[10:15),6208
2046.0,0,Male,[10:15),6208
2046.0,1,Male,[15:20),6099
2046.0,0,Male,[15:20),6099
2046.0,1,Male,[20:25),6051
2046.0,0,Male,[20:25),6051
2046.0,1,Male,[25:30),5777
2046.0,0,Male,[25:30),5777
2046.0,1,Male,[30:35),5447
2046.0,0,Male,[30:35),5447
2046.0,1,Male,[35:40),5162
2046.0,0,Male,[35:40),5162
2046.0,1,Male,[40:45),4556
2046.0,0,Male,[40:45),4556
2046.0,1,Male,[45:50),4029
2046.0,0,Male,[45:50),4029
2046.0,1,Male,[50:55),3974
2046.0,0,Male,[50:55),3974
2046.0,1,Male,[55:60),3169
2046.0,0,Male,[55:60),3169
2046.0,1,Male,[60:65),2324
2046.0,0,Male,[60:65),2324
2046.0,1,Male,[65:70),1423
2046.0,0,Male,[65:70),1423
2046.0,1,Male,[70:75),833
2046.0,0,Male,[70:75),833
2046.0,1,Male,[75:80),476
2046.0,0,Male,[75:80),476
2046.0,1,Female,[0:5),6256
2046.0,0,Female,[0:5),6256
2046.0,1,Female,[0:200),72356
2046.0,0,Female,[0:200),72356
2046.0,1,Female,[5:10),6140
2046.0,0,Female,[5:10),6140
2046.0,1,Female,[10:15),6376
2046.0,0,Female,[10:15),6376
2046.0,1,Female,[15:20),6072
2046.0,0,Female,[15:20),6072
2046.0,1,Female,[20:25),6055
2046.0,0,Female,[20:25),6055
2046.0,1,Female,[25:30),5816
2046.0,0,Female,[25:30),5816
2046.0,1,Female,[30:35),5514
2046.0,0,Female,[30:35),5514
2046.0,1,Female,[35:40),5300
2046.0,0,Female,[35:40),5300
2046.0,1,Female,[40:45),4745
2046.0,0,Female,[40:45),4745
2046.0,1,Female,[45:50),4503
2046.0,0,Female,[45:50),4503
2046.0,1,Female,[50:55),4419
2046.0,0,Female,[50:55),4419
2046.0,1,Female,[55:60),3726
2046.0,0,Female,[55:60),3726
2046.0,1,Female,[60:65),2722
2046.0,0,Female,[60:65),2722
2046.0,1,Female,[65:70),1771
2046.0,0,Female,[65:70),1771
2046.0,1,Female,[70:75),1242
2046.0,0,Female,[70:75),1242
2046.0,1,Female,[75:80),905
2046.0,0,Female,[75:80),905
2047.0,1,Male,[0:5),6160
2047.0,0,Male,[0:5),6160
2047.0,1,Male,[0:200),68496
2047.0,0,Male,[0:200),68496
2047.0,1,Male,[5:10),5962
2047.0,0,Male,[5:10),5962
2047.0,1,Male,[10:15),6119
2047.0,0,Male,[10:15),6119
2047.0,1,Male,[15:20),6114
2047.0,0,Male,[15:20),6114
2047.0,1,Male,[20:25),6025
2047.0,0,Male,[20:25),6025
2047.0,1,Male,[25:30),5843
2047.0,0,Male,[25:30),5843
2047.0,1,Male,[30:35),5480
2047.0,0,Male,[30:35),5480
2047.0,1,Male,[35:40),5207
2047.0,0,Male,[35:40),5207
2047.0,1,Male,[40:45),4648
2047.0,0,Male,[40:45),4648
2047.0,1,Male,[45:50),4070
2047.0,0,Male,[45:50),4070
2047.0,1,Male,[50:55),3986
2047.0,0,Male,[50:55),3986
2047.0,1,Male,[55:60),3289
2047.0,0,Male,[55:60),3289
2047.0,1,Male,[60:65),2405
2047.0,0,Male,[60:65),2405
2047.0,1,Male,[65:70),1516
2047.0,0,Male,[65:70),1516
