Year,Node,Gender,AgeBin,Result
2040.0,1,Male,[10:15),6402
2040.0,0,Male,[10:15),6402
2040.0,1,Male,[15:20),5997
2040.0,0,Male,[15:20),5997
2040.0,1,Male,[20:25),5806
2040.0,0,Male,[20:25),5806
2040.0,1,Male,[25:30),5347
2040.0,0,Male,[25:30),5347
2040.0,1,Male,[30:35),5156
2040.0,0,Male,[30:35),5156
2040.0,1,Male,[35:40),4722
2040.0,0,Male,[35:40),4722
2040.0,1,Male,[40:45),4393
2040.0,0,Male,[40:45),4393
2040.0,1,Male,[45:50),4220
2040.0,0,Male,[45:50),4220
2040.0,1,Male,[50:55),3476
2040.0,0,Male,[50:55),3476
2040.0,1,Male,[55:60),2593
2040.0,0,Male,[55:60),2593
2040.0,1,Male,[60:65),1666
2040.0,0,Male,[60:65),1666
2040.0,1,Male,[65:70),1121
2040.0,0,Male,[65:70),1121
2040.0,1,Male,[70:75),663
2040.0,0,Male,[70:75),663
2040.0,1,Male,[75:80),364
2040.0,0,Male,[75:80),364
2040.0,1,Female,[0:5),6255
2040.0,0,Female,[0:5),6255
2040.0,1,Female,[0:200),67390
2040.0,0,Female,[0:200),67390
2040.0,1,Female,[5:10),6092
2040.0,0,Female,[5:10),6092
2040.0,1,Female,[10:15),6305
2040.0,0,Female,[10:15),6305
2040.0,1,Female,[15:20),6110
2040.0,0,Female,[15:20),6110
2040.0,1,Female,[20:25),5891
2040.0,0,Female,[20:25),5891
2040.0,1,Female,[25:30),5501
2040.0,0,Female,[25:30),5501
2040.0,1,Female,[30:35),5204
2040.0,0,Female,[30:35),5204
2040.0,1,Female,[35:40),4836
2040.0,0,Female,[35:40),4836
2040.0,1,Female,[40:45),4447
2040.0,0,Female,[40:45),4447
2040.0,1,Female,[45:50),4401
2040.0,0,Female,[45:50),4401
2040.0,1,Female,[50:55),3953
2040.0,0,Female,[50:55),3953
2040.0,1,Female,[55:60),2671
2040.0,0,Female,[55:60),2671
2040.0,1,Female,[60:65),1858
2040.0,0,Female,[60:65),1858
2040.0,1,Female,[65:70),1434
2040.0,0,Female,[65:70),1434
2040.0,1,Female,[70:75),1180
2040.0,0,Female,[70:75),1180
2040.0,1,Female,[75:80),733
2040.0,0,Female,[75:80),733
2041.0,1,Male,[0:5),6114
2041.0,0,Male,[0:5),6114
2041.0,1,Male,[0:200),64867
2041.0,0,Male,[0:200),64867
2041.0,1,Male,[5:10),5917
2041.0,0,Male,[5:10),5917
2041.0,1,Male,[10:15),6294
2041.0,0,Male,[10:15),6294
2041.0,1,Male,[15:20),6003
2041.0,0,Male,[15:20),6003
2041.0,1,Male,[20:25),5926
2041.0,0,Male,[20:25),5926
2041.0,1,Male,[25:30),5378
2041.0,0,Male,[25:30),5378
2041.0,1,Male,[30:35),5231
2041.0,0,Male,[30:35),5231
2041.0,1,Male,[35:40),4740
2041.0,0,Male,[35:40),4740
2041.0,1,Male,[40:45),4436
2041.0,0,Male,[40:45),4436
2041.0,1,Male,[45:50),4275
2041.0,0,Male,[45:50),4275
2041.0,1,Male,[50:55),3625
2041.0,0,Male,[50:55),3625
2041.0,1,Male,[55:60),2722
2041.0,0,Male,[55:60),2722
2041.0,1,Male,[60:65),1777
2041.0,0,Male,[60:65),1777
2041.0,1,Male,[65:70),1166
2041.0,0,Male,[65:70),1166
2041.0,1,Male,[70:75),683
2041.0,0,Male,[70:75),683
2041.0,1,Male,[75:80),414
2041.0,0,Male,[75:80),414
2041.0,1,Female,[0:5),6232
2041.0,0,Female,[0:5),6232
2041.0,1,Female,[0:200),68290
2041.0,0,Female,[0:200),68290
2041.0,1,Female,[5:10),6052
2041.0,0,Female,[5:10),6052
2041.0,1,Female,[10:15),6292
2041.0,0,Female,[10:15),6292
2041.0,1,Female,[15:20),6141
2041.0,0,Female,[15:20),6141
2041.0,1,Female,[20:25),5937
2041.0,0,Female,[20:25),5937
2041.0,1,Female,[25:30),5529
2041.0,0,Female,[25:30),5529
2041.0,1,Female,[30:35),5278
2041.0,0,Female,[30:35),5278
2041.0,1,Female,[35:40),4942
2041.0,0,Female,[35:40),4942
2041.0,1,Female,[40:45),4502
2041.0,0,Female,[40:45),4502
2041.0,1,Female,[45:50),4395
2041.0,0,Female,[45:50),4395
2041.0,1,Female,[50:55),4089
2041.0,0,Female,[50:55),4089
2041.0,1,Female,[55:60),2915
2041.0,0,Female,[55:60),2915
2041.0,1,Female,[60:65),1944
2041.0,0,Female,[60:65),1944
2041.0,1,Female,[65:70),1500
2041.0,0,Female,[65:70),1500
2041.0,1,Female,[70:75),1187
2041.0,0,Female,[70:75),1187
2041.0,1,Female,[75:80),799
2041.0,0,Female,[75:80),799
2042.0,1,Male,[0:5),6161
2042.0,0,Male,[0:5),6161
2042.0,1,Male,[0:200),65636
2042.0,0,Male,[0:200),65636
2042.0,1,Male,[5:10),5917
2042.0,0,Male,[5:10),5917
2042.0,1,Male,[10:15),6256
2042.0,0,Male,[10:15),6256
2042.0,1,Male,[15:20),6075
2042.0,0,Male,[15:20),6075
2042.0,1,Male,[20:25),5934
2042.0,0,Male,[20:25),5934
2042.0,1,Male,[25:30),5485
2042.0,0,Male,[25:30),5485
2042.0,1,Male,[30:35),5215
2042.0,0,Male,[30:35),5215
2042.0,1,Male,[35:40),4834
2042.0,0,Male,[35:40),4834
2042.0,1,Male,[40:45),4461
2042.0,0,Male,[40:45),4461
2042.0,1,Male,[45:50),4288
2042.0,0,Male,[45:50),4288
2042.0,1,Male,[50:55),3778
2042.0,0,Male,[50:55),3778
2042.0,1,Male,[55:60),2834
2042.0,0,Male,[55:60),2834
2042.0,1,Male,[60:65),1901
2042.0,0,Male,[60:65),1901
2042.0,1,Male,[65:70),1168
2042.0,0,Male,[65:70),1168
2042.0,1,Male,[70:75),738
2042.0,0,Male,[70:75),738
2042.0,1,Male,[75:80),400
2042.0,0,Male,[75:80),400
