Year,Node,Gender,AgeBin,Result
2039.0,1,Male,[15:20),5930
2039.0,0,Male,[15:20),5930
2039.0,1,Male,[20:25),5585
2039.0,0,Male,[20:25),5585
2039.0,1,Male,[25:30),5258
2039.0,0,Male,[25:30),5258
2039.0,1,Male,[30:35),4891
2039.0,0,Male,[30:35),4891
2039.0,1,Male,[35:40),4497
2039.0,0,Male,[35:40),4497
2039.0,1,Male,[40:45),4278
2039.0,0,Male,[40:45),4278
2039.0,1,Male,[45:50),3955
2039.0,0,Male,[45:50),3955
2039.0,1,Male,[50:55),3276
2039.0,0,Male,[50:55),3276
2039.0,1,Male,[55:60),2292
2039.0,0,Male,[55:60),2292
2039.0,1,Male,[60:65),1565
2039.0,0,Male,[60:65),1565
2039.0,1,Male,[65:70),1030
2039.0,0,Male,[65:70),1030
2039.0,1,Male,[70:75),621
2039.0,0,Male,[70:75),621
2039.0,1,Male,[75:80),304
2039.0,0,Male,[75:80),304
2039.0,1,Female,[0:5),6152
2039.0,0,Female,[0:5),6152
2039.0,1,Female,[0:200),65330
2039.0,0,Female,[0:200),65330
2039.0,1,Female,[5:10),6029
2039.0,0,Female,[5:10),6029
2039.0,1,Female,[10:15),6213
2039.0,0,Female,[10:15),6213
2039.0,1,Female,[15:20),5955
2039.0,0,Female,[15:20),5955
2039.0,1,Female,[20:25),5663
2039.0,0,Female,[20:25),5663
2039.0,1,Female,[25:30),5393
2039.0,0,Female,[25:30),5393
2039.0,1,Female,[30:35),5140
2039.0,0,Female,[30:35),5140
2039.0,1,Female,[35:40),4665
2039.0,0,Female,[35:40),4665
2039.0,1,Female,[40:45),4498
2039.0,0,Female,[40:45),4498
2039.0,1,Female,[45:50),4167
2039.0,0,Female,[45:50),4167
2039.0,1,Female,[50:55),3474
2039.0,0,Female,[50:55),3474
2039.0,1,Female,[55:60),2543
2039.0,0,Female,[55:60),2543
2039.0,1,Female,[60:65),1744
2039.0,0,Female,[60:65),1744
2039.0,1,Female,[65:70),1397
2039.0,0,Female,[65:70),1397
2039.0,1,Female,[70:75),1083
2039.0,0,Female,[70:75),1083
2039.0,1,Female,[75:80),697
2039.0,0,Female,[75:80),697
2040.0,1,Male,[0:5),5993
2040.0,0,Male,[0:5),5993
2040.0,1,Male,[0:200),62604
2040.0,0,Male,[0:200),62604
2040.0,1,Male,[5:10),5945
2040.0,0,Male,[5:10),5945
2040.0,1,Male,[10:15),6206
2040.0,0,Male,[10:15),6206
2040.0,1,Male,[15:20),5934
2040.0,0,Male,[15:20),5934
2040.0,1,Male,[20:25),5652
2040.0,0,Male,[20:25),5652
2040.0,1,Male,[25:30),5311
2040.0,0,Male,[25:30),5311
2040.0,1,Male,[30:35),4989
2040.0,0,Male,[30:35),4989
2040.0,1,Male,[35:40),4507
2040.0,0,Male,[35:40),4507
2040.0,1,Male,[40:45),4298
2040.0,0,Male,[40:45),4298
2040.0,1,Male,[45:50),4024
2040.0,0,Male,[45:50),4024
2040.0,1,Male,[50:55),3364
2040.0,0,Male,[50:55),3364
2040.0,1,Male,[55:60),2501
2040.0,0,Male,[55:60),2501
2040.0,1,Male,[60:65),1628
2040.0,0,Male,[60:65),1628
2040.0,1,Male,[65:70),1117
2040.0,0,Male,[65:70),1117
2040.0,1,Male,[70:75),636
2040.0,0,Male,[70:75),636
