Year,Node,Gender,AgeBin,Result
2041.0,1,Male,[20:25),5947
2041.0,0,Male,[20:25),5947
2041.0,1,Male,[25:30),5486
2041.0,0,Male,[25:30),5486
2041.0,1,Male,[30:35),5226
2041.0,0,Male,[30:35),5226
2041.0,1,Male,[35:40),4856
2041.0,0,Male,[35:40),4856
2041.0,1,Male,[40:45),4301
2041.0,0,Male,[40:45),4301
2041.0,1,Male,[45:50),4234
2041.0,0,Male,[45:50),4234
2041.0,1,Male,[50:55),3619
2041.0,0,Male,[50:55),3619
2041.0,1,Male,[55:60),2608
2041.0,0,Male,[55:60),2608
2041.0,1,Male,[60:65),1633
2041.0,0,Male,[60:65),1633
2041.0,1,Male,[65:70),1011
2041.0,0,Male,[65:70),1011
2041.0,1,Male,[70:75),690
2041.0,0,Male,[70:75),690
2041.0,1,Male,[75:80),334
2041.0,0,Male,[75:80),334
2041.0,1,Female,[0:5),6319
2041.0,0,Female,[0:5),6319
2041.0,1,Female,[0:200),69071
2041.0,0,Female,[0:200),69071
2041.0,1,Female,[5:10),6135
2041.0,0,Female,[5:10),6135
2041.0,1,Female,[10:15),6362
2041.0,0,Female,[10:15),6362
2041.0,1,Female,[15:20),6228
2041.0,0,Female,[15:20),6228
2041.0,1,Female,[20:25),6127
2041.0,0,Female,[20:25),6127
2041.0,1,Female,[25:30),5666
2041.0,0,Female,[25:30),5666
2041.0,1,Female,[30:35),5488
2041.0,0,Female,[30:35),5488
2041.0,1,Female,[35:40),4918
2041.0,0,Female,[35:40),4918
2041.0,1,Female,[40:45),4517
2041.0,0,Female,[40:45),4517
2041.0,1,Female,[45:50),4472
2041.0,0,Female,[45:50),4472
2041.0,1,Female,[50:55),4140
2041.0,0,Female,[50:55),4140
2041.0,1,Female,[55:60),2904
2041.0,0,Female,[55:60),2904
2041.0,1,Female,[60:65),1931
2041.0,0,Female,[60:65),1931
2041.0,1,Female,[65:70),1405
2041.0,0,Female,[65:70),1405
2041.0,1,Female,[70:75),1103
2041.0,0,Female,[70:75),1103
2041.0,1,Female,[75:80),827
2041.0,0,Female,[75:80),827
2042.0,1,Male,[0:5),6314
2042.0,0,Male,[0:5),6314
2042.0,1,Male,[0:200),65816
2042.0,0,Male,[0:200),65816
2042.0,1,Male,[5:10),6126
2042.0,0,Male,[5:10),6126
2042.0,1,Male,[10:15),6353
2042.0,0,Male,[10:15),6353
2042.0,1,Male,[15:20),6135
2042.0,0,Male,[15:20),6135
2042.0,1,Male,[20:25),5947
2042.0,0,Male,[20:25),5947
2042.0,1,Male,[25:30),5653
2042.0,0,Male,[25:30),5653
2042.0,1,Male,[30:35),5229
2042.0,0,Male,[30:35),5229
2042.0,1,Male,[35:40),4922
2042.0,0,Male,[35:40),4922
2042.0,1,Male,[40:45),4390
2042.0,0,Male,[40:45),4390
2042.0,1,Male,[45:50),4213
2042.0,0,Male,[45:50),4213
2042.0,1,Male,[50:55),3794
2042.0,0,Male,[50:55),3794
2042.0,1,Male,[55:60),2682
2042.0,0,Male,[55:60),2682
2042.0,1,Male,[60:65),1732
2042.0,0,Male,[60:65),1732
2042.0,1,Male,[65:70),1068
2042.0,0,Male,[65:70),1068
2042.0,1,Male,[70:75),721
2042.0,0,Male,[70:75),721
2042.0,1,Male,[75:80),357
2042.0,0,Male,[75:80),357
2042.0,1,Female,[0:5),6331
2042.0,0,Female,[0:5),6331
2042.0,1,Female,[0:200),69995
2042.0,0,Female,[0:200),69995
2042.0,1,Female,[5:10),6177
2042.0,0,Female,[5:10),6177
2042.0,1,Female,[10:15),6327
2042.0,0,Female,[10:15),6327
2042.0,1,Female,[15:20),6200
2042.0,0,Female,[15:20),6200
2042.0,1,Female,[20:25),6219
2042.0,0,Female,[20:25),6219
2042.0,1,Female,[25:30),5714
2042.0,0,Female,[25:30),5714
2042.0,1,Female,[30:35),5524
2042.0,0,Female,[30:35),5524
2042.0,1,Female,[35:40),5022
2042.0,0,Female,[35:40),5022
2042.0,1,Female,[40:45),4614
2042.0,0,Female,[40:45),4614
2042.0,1,Female,[45:50),4452
2042.0,0,Female,[45:50),4452
2042.0,1,Female,[50:55),4156
2042.0,0,Female,[50:55),4156
2042.0,1,Female,[55:60),3144
2042.0,0,Female,[55:60),3144
2042.0,1,Female,[60:65),2099
2042.0,0,Female,[60:65),2099
2042.0,1,Female,[65:70),1469
2042.0,0,Female,[65:70),1469
2042.0,1,Female,[70:75),1102
2042.0,0,Female,[70:75),1102
2042.0,1,Female,[75:80),848
2042.0,0,Female,[75:80),848
2043.0,1,Male,[0:5),6392
2043.0,0,Male,[0:5),6392
2043.0,1,Male,[0:200),66635
2043.0,0,Male,[0:200),66635
2043.0,1,Male,[5:10),6054
2043.0,0,Male,[5:10),6054
2043.0,1,Male,[10:15),6390
2043.0,0,Male,[10:15),6390
2043.0,1,Male,[15:20),6171
2043.0,0,Male,[15:20),6171
2043.0,1,Male,[20:25),5973
2043.0,0,Male,[20:25),5973
2043.0,1,Male,[25:30),5719
2043.0,0,Male,[25:30),5719
2043.0,1,Male,[30:35),5360
2043.0,0,Male,[30:35),5360
2043.0,1,Male,[35:40),4899
2043.0,0,Male,[35:40),4899
2043.0,1,Male,[40:45),4482
2043.0,0,Male,[40:45),4482
2043.0,1,Male,[45:50),4194
2043.0,0,Male,[45:50),4194
2043.0,1,Male,[50:55),3894
2043.0,0,Male,[50:55),3894
2043.0,1,Male,[55:60),2820
2043.0,0,Male,[55:60),2820
2043.0,1,Male,[60:65),1857
2043.0,0,Male,[60:65),1857
2043.0,1,Male,[65:70),1119
2043.0,0,Male,[65:70),1119
2043.0,1,Male,[70:75),728
2043.0,0,Male,[70:75),728
2043.0,1,Male,[75:80),393
2043.0,0,Male,[75:80),393
2043.0,1,Female,[0:5),6381
2043.0,0,Female,[0:5),6381
2043.0,1,Female,[0:200),70915
2043.0,0,Female,[0:200),70915
2043.0,1,Female,[5:10),6152
2043.0,0,Female,[5:10),6152
2043.0,1,Female,[10:15),6340
2043.0,0,Female,[10:15),6340
2043.0,1,Female,[15:20),6189
2043.0,0,Female,[15:20),6189
2043.0,1,Female,[20:25),6281
2043.0,0,Female,[20:25),6281
2043.0,1,Female,[25:30),5749
2043.0,0,Female,[25:30),5749
2043.0,1,Female,[30:35),5518
2043.0,0,Female,[30:35),5518
2043.0,1,Female,[35:40),5187
2043.0,0,Female,[35:40),5187
2043.0,1,Female,[40:45),4661
2043.0,0,Female,[40:45),4661
2043.0,1,Female,[45:50),4447
2043.0,0,Female,[45:50),4447
2043.0,1,Female,[50:55),4274
2043.0,0,Female,[50:55),4274
2043.0,1,Female,[55:60),3322
2043.0,0,Female,[55:60),3322
2043.0,1,Female,[60:65),2230
2043.0,0,Female,[60:65),2230
2043.0,1,Female,[65:70),1521
2043.0,0,Female,[65:70),1521
2043.0,1,Female,[70:75),1138
2043.0,0,Female,[70:75),1138
2043.0,1,Female,[75:80),878
2043.0,0,Female,[75:80),878
2044.0,1,Male,[0:5),6433
2044.0,0,Male,[0:5),6433
2044.0,1,Male,[0:200),67408
2044.0,0,Male,[0:200),67408
2044.0,1,Male,[5:10),6077
2044.0,0,Male,[5:10),6077
2044.0,1,Male,[10:15),6383
2044.0,0,Male,[10:15),6383
2044.0,1,Male,[15:20),6115
2044.0,0,Male,[15:20),6115
2044.0,1,Male,[20:25),6005
2044.0,0,Male,[20:25),6005
2044.0,1,Male,[25:30),5826
2044.0,0,Male,[25:30),5826
2044.0,1,Male,[30:35),5405
2044.0,0,Male,[30:35),5405
2044.0,1,Male,[35:40),4896
2044.0,0,Male,[35:40),4896
2044.0,1,Male,[40:45),4627
2044.0,0,Male,[40:45),4627
2044.0,1,Male,[45:50),4168
2044.0,0,Male,[45:50),4168
2044.0,1,Male,[50:55),3941
2044.0,0,Male,[50:55),3941
2044.0,1,Male,[55:60),3008
2044.0,0,Male,[55:60),3008
2044.0,1,Male,[60:65),1962
2044.0,0,Male,[60:65),1962
2044.0,1,Male,[65:70),1176
2044.0,0,Male,[65:70),1176
2044.0,1,Male,[70:75),759
2044.0,0,Male,[70:75),759
2044.0,1,Male,[75:80),420
2044.0,0,Male,[75:80),420
2044.0,1,Female,[0:5),6328
2044.0,0,Female,[0:5),6328
2044.0,1,Female,[0:200),71778
2044.0,0,Female,[0:200),71778
2044.0,1,Female,[5:10),6185
2044.0,0,Female,[5:10),6185
2044.0,1,Female,[10:15),6329
2044.0,0,Female,[10:15),6329
2044.0,1,Female,[15:20),6166
2044.0,0,Female,[15:20),6166
2044.0,1,Female,[20:25),6320
2044.0,0,Female,[20:25),6320
2044.0,1,Female,[25:30),5774
2044.0,0,Female,[25:30),5774
2044.0,1,Female,[30:35),5598
2044.0,0,Female,[30:35),5598
2044.0,1,Female,[35:40),5294
2044.0,0,Female,[35:40),5294
2044.0,1,Female,[40:45),4732
2044.0,0,Female,[40:45),4732
2044.0,1,Female,[45:50),4430
2044.0,0,Female,[45:50),4430
2044.0,1,Female,[50:55),4325
2044.0,0,Female,[50:55),4325
2044.0,1,Female,[55:60),3555
2044.0,0,Female,[55:60),3555
2044.0,1,Female,[60:65),2388
2044.0,0,Female,[60:65),2388
2044.0,1,Female,[65:70),1586
2044.0,0,Female,[65:70),1586
2044.0,1,Female,[70:75),1174
2044.0,0,Female,[70:75),1174
2044.0,1,Female,[75:80),881
2044.0,0,Female,[75:80),881
2045.0,1,Male,[0:5),6439
2045.0,0,Male,[0:5),6439
2045.0,1,Male,[0:200),68230
2045.0,0,Male,[0:200),68230
2045.0,1,Male,[5:10),6081
2045.0,0,Male,[5:10),6081
2045.0,1,Male,[10:15),6341
2045.0,0,Male,[10:15),6341
2045.0,1,Male,[15:20),6270
2045.0,0,Male,[15:20),6270
2045.0,1,Male,[20:25),5991
2045.0,0,Male,[20:25),5991
2045.0,1,Male,[25:30),5831
2045.0,0,Male,[25:30),5831
2045.0,1,Male,[30:35),5440
2045.0,0,Male,[30:35),5440
2045.0,1,Male,[35:40),5007
2045.0,0,Male,[35:40),5007
2045.0,1,Male,[40:45),4697
2045.0,0,Male,[40:45),4697
2045.0,1,Male,[45:50),4147
2045.0,0,Male,[45:50),4147
2045.0,1,Male,[50:55),4074
2045.0,0,Male,[50:55),4074
2045.0,1,Male,[55:60),3099
2045.0,0,Male,[55:60),3099
2045.0,1,Male,[60:65),2146
2045.0,0,Male,[60:65),2146
2045.0,1,Male,[65:70),1241
2045.0,0,Male,[65:70),1241
2045.0,1,Male,[70:75),767
2045.0,0,Male,[70:75),767
2045.0,1,Male,[75:80),434
2045.0,0,Male,[75:80),434
2045.0,1,Female,[0:5),6410
2045.0,0,Female,[0:5),6410
2045.0,1,Female,[0:200),72743
2045.0,0,Female,[0:200),72743
2045.0,1,Female,[5:10),6182
2045.0,0,Female,[5:10),6182
2045.0,1,Female,[10:15),6295
2045.0,0,Female,[10:15),6295
2045.0,1,Female,[15:20),6207
2045.0,0,Female,[15:20),6207
2045.0,1,Female,[20:25),6228
2045.0,0,Female,[20:25),6228
2045.0,1,Female,[25:30),5942
2045.0,0,Female,[25:30),5942
2045.0,1,Female,[30:35),5594
2045.0,0,Female,[30:35),5594
2045.0,1,Female,[35:40),5381
2045.0,0,Female,[35:40),5381
2045.0,1,Female,[40:45),4797
2045.0,0,Female,[40:45),4797
2045.0,1,Female,[45:50),4413
2045.0,0,Female,[45:50),4413
2045.0,1,Female,[50:55),4417
2045.0,0,Female,[50:55),4417
2045.0,1,Female,[55:60),3746
2045.0,0,Female,[55:60),3746
2045.0,1,Female,[60:65),2593
2045.0,0,Female,[60:65),2593
2045.0,1,Female,[65:70),1678
2045.0,0,Female,[65:70),1678
2045.0,1,Female,[70:75),1184
2045.0,0,Female,[70:75),1184
2045.0,1,Female,[75:80),903
2045.0,0,Female,[75:80),903
2046.0,1,Male,[0:5),6383
2046.0,0,Male,[0:5),6383
2046.0,1,Male,[0:200),68920
2046.0,0,Male,[0:200),68920
2046.0,1,Male,[5:10),6124
2046.0,0,Male,[5:10),6124
2046.0,1,Male,[10:15),6321
2046.0,0,Male,[10:15),6321
2046.0,1,Male,[15:20),6261
2046.0,0,Male,[15:20),6261
2046.0,1,Male,[20:25),6056
2046.0,0,Male,[20:25),6056
2046.0,1,Male,[25:30),5814
2046.0,0,Male,[25:30),5814
2046.0,1,Male,[30:35),5484
2046.0,0,Male,[30:35),5484
2046.0,1,Male,[35:40),5132
2046.0,0,Male,[35:40),5132
2046.0,1,Male,[40:45),4735
2046.0,0,Male,[40:45),4735
2046.0,1,Male,[45:50),4162
2046.0,0,Male,[45:50),4162
2046.0,1,Male,[50:55),4082
2046.0,0,Male,[50:55),4082
2046.0,1,Male,[55:60),3278
2046.0,0,Male,[55:60),3278
2046.0,1,Male,[60:65),2291
2046.0,0,Male,[60:65),2291
2046.0,1,Male,[65:70),1346
2046.0,0,Male,[65:70),1346
2046.0,1,Male,[70:75),745
2046.0,0,Male,[70:75),745
2046.0,1,Male,[75:80),464
2046.0,0,Male,[75:80),464
2046.0,1,Female,[0:5),6356
2046.0,0,Female,[0:5),6356
2046.0,1,Female,[0:200),73630
2046.0,0,Female,[0:200),73630
2046.0,1,Female,[5:10),6210
2046.0,0,Female,[5:10),6210
2046.0,1,Female,[10:15),6321
2046.0,0,Female,[10:15),6321
2046.0,1,Female,[15:20),6202
2046.0,0,Female,[15:20),6202
2046.0,1,Female,[20:25),6204
2046.0,0,Female,[20:25),6204
2046.0,1,Female,[25:30),6020
2046.0,0,Female,[25:30),6020
2046.0,1,Female,[30:35),5694
2046.0,0,Female,[30:35),5694
2046.0,1,Female,[35:40),5441
2046.0,0,Female,[35:40),5441
2046.0,1,Female,[40:45),4865
2046.0,0,Female,[40:45),4865
2046.0,1,Female,[45:50),4435
2046.0,0,Female,[45:50),4435
2046.0,1,Female,[50:55),4427
2046.0,0,Female,[50:55),4427
2046.0,1,Female,[55:60),3943
2046.0,0,Female,[55:60),3943
2046.0,1,Female,[60:65),2765
2046.0,0,Female,[60:65),2765
2046.0,1,Female,[65:70),1785
2046.0,0,Female,[65:70),1785
2046.0,1,Female,[70:75),1232
2046.0,0,Female,[70:75),1232
2046.0,1,Female,[75:80),890
2046.0,0,Female,[75:80),890
2047.0,1,Male,[0:5),6287
2047.0,0,Male,[0:5),6287
2047.0,1,Male,[0:200),69553
2047.0,0,Male,[0:200),69553
2047.0,1,Male,[5:10),6173
2047.0,0,Male,[5:10),6173
2047.0,1,Male,[10:15),6299
2047.0,0,Male,[10:15),6299
2047.0,1,Male,[15:20),6226
2047.0,0,Male,[15:20),6226
2047.0,1,Male,[20:25),6108
2047.0,0,Male,[20:25),6108
2047.0,1,Male,[25:30),5785
2047.0,0,Male,[25:30),5785
2047.0,1,Male,[30:35),5679
2047.0,0,Male,[30:35),5679
2047.0,1,Male,[35:40),5132
2047.0,0,Male,[35:40),5132
2047.0,1,Male,[40:45),4798
2047.0,0,Male,[40:45),4798
2047.0,1,Male,[45:50),4251
2047.0,0,Male,[45:50),4251
2047.0,1,Male,[50:55),4061
2047.0,0,Male,[50:55),4061
2047.0,1,Male,[55:60),3445
2047.0,0,Male,[55:60),3445
2047.0,1,Male,[60:65),2365
2047.0,0,Male,[60:65),2365
2047.0,1,Male,[65:70),1427
2047.0,0,Male,[65:70),1427
