Year,Node,Gender,AgeBin,Result
2039.0,1,Female,[10:15),6399
2039.0,0,Female,[10:15),6399
2039.0,1,Female,[15:20),6025
2039.0,0,Female,[15:20),6025
2039.0,1,Female,[20:25),5862
2039.0,0,Female,[20:25),5862
2039.0,1,Female,[25:30),5385
2039.0,0,Female,[25:30),5385
2039.0,1,Female,[30:35),5240
2039.0,0,Female,[30:35),5240
2039.0,1,Female,[35:40),4827
2039.0,0,Female,[35:40),4827
2039.0,1,Female,[40:45),4598
2039.0,0,Female,[40:45),4598
2039.0,1,Female,[45:50),4243
2039.0,0,Female,[45:50),4243
2039.0,1,Female,[50:55),3648
2039.0,0,Female,[50:55),3648
2039.0,1,Female,[55:60),2628
2039.0,0,Female,[55:60),2628
2039.0,1,Female,[60:65),1813
2039.0,0,Female,[60:65),1813
2039.0,1,Female,[65:70),1430
2039.0,0,Female,[65:70),1430
2039.0,1,Female,[70:75),1075
2039.0,0,Female,[70:75),1075
2039.0,1,Female,[75:80),636
2039.0,0,Female,[75:80),636
2040.0,1,Male,[0:5),6225
2040.0,0,Male,[0:5),6225
2040.0,1,Male,[0:200),63992
2040.0,0,Male,[0:200),63992
2040.0,1,Male,[5:10),6052
2040.0,0,Male,[5:10),6052
2040.0,1,Male,[10:15),6300
2040.0,0,Male,[10:15),6300
2040.0,1,Male,[15:20),6178
2040.0,0,Male,[15:20),6178
2040.0,1,Male,[20:25),5916
2040.0,0,Male,[20:25),5916
2040.0,1,Male,[25:30),5320
2040.0,0,Male,[25:30),5320
2040.0,1,Male,[30:35),5253
2040.0,0,Male,[30:35),5253
2040.0,1,Male,[35:40),4694
2040.0,0,Male,[35:40),4694
2040.0,1,Male,[40:45),4240
2040.0,0,Male,[40:45),4240
2040.0,1,Male,[45:50),4006
2040.0,0,Male,[45:50),4006
2040.0,1,Male,[50:55),3430
2040.0,0,Male,[50:55),3430
2040.0,1,Male,[55:60),2485
2040.0,0,Male,[55:60),2485
2040.0,1,Male,[60:65),1674
2040.0,0,Male,[60:65),1674
2040.0,1,Male,[65:70),1054
2040.0,0,Male,[65:70),1054
2040.0,1,Male,[70:75),689
2040.0,0,Male,[70:75),689
2040.0,1,Male,[75:80),339
2040.0,0,Male,[75:80),339
2040.0,1,Female,[0:5),6228
2040.0,0,Female,[0:5),6228
2040.0,1,Female,[0:200),67536
2040.0,0,Female,[0:200),67536
2040.0,1,Female,[5:10),6078
2040.0,0,Female,[5:10),6078
2040.0,1,Female,[10:15),6398
2040.0,0,Female,[10:15),6398
2040.0,1,Female,[15:20),6061
2040.0,0,Female,[15:20),6061
2040.0,1,Female,[20:25),5951
2040.0,0,Female,[20:25),5951
2040.0,1,Female,[25:30),5394
2040.0,0,Female,[25:30),5394
2040.0,1,Female,[30:35),5340
2040.0,0,Female,[30:35),5340
2040.0,1,Female,[35:40),4853
2040.0,0,Female,[35:40),4853
2040.0,1,Female,[40:45),4589
2040.0,0,Female,[40:45),4589
2040.0,1,Female,[45:50),4345
2040.0,0,Female,[45:50),4345
2040.0,1,Female,[50:55),3867
2040.0,0,Female,[50:55),3867
2040.0,1,Female,[55:60),2730
2040.0,0,Female,[55:60),2730
2040.0,1,Female,[60:65),1961
2040.0,0,Female,[60:65),1961
2040.0,1,Female,[65:70),1472
2040.0,0,Female,[65:70),1472
2040.0,1,Female,[70:75),1094
2040.0,0,Female,[70:75),1094
2040.0,1,Female,[75:80),710
2040.0,0,Female,[75:80),710
2041.0,1,Male,[0:5),6189
2041.0,0,Male,[0:5),6189
2041.0,1,Male,[0:200),64795
2041.0,0,Male,[0:200),64795
2041.0,1,Male,[5:10),6088
2041.0,0,Male,[5:10),6088
2041.0,1,Male,[10:15),6258
2041.0,0,Male,[10:15),6258
2041.0,1,Male,[15:20),6241
2041.0,0,Male,[15:20),6241
2041.0,1,Male,[20:25),5923
2041.0,0,Male,[20:25),5923
2041.0,1,Male,[25:30),5462
2041.0,0,Male,[25:30),5462
2041.0,1,Male,[30:35),5287
2041.0,0,Male,[30:35),5287
2041.0,1,Male,[35:40),4698
