Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[45:50),4169
2040.0,1,Female,[50:55),3829
2040.0,0,Female,[50:55),3829
2040.0,1,Female,[55:60),2709
2040.0,0,Female,[55:60),2709
2040.0,1,Female,[60:65),1816
2040.0,0,Female,[60:65),1816
2040.0,1,Female,[65:70),1342
2040.0,0,Female,[65:70),1342
2040.0,1,Female,[70:75),1103
2040.0,0,Female,[70:75),1103
2040.0,1,Female,[75:80),737
2040.0,0,Female,[75:80),737
2041.0,1,Male,[0:5),6053
2041.0,0,Male,[0:5),6053
2041.0,1,Male,[0:200),63293
2041.0,0,Male,[0:200),63293
2041.0,1,Male,[5:10),5893
2041.0,0,Male,[5:10),5893
2041.0,1,Male,[10:15),6103
2041.0,0,Male,[10:15),6103
2041.0,1,Male,[15:20),5874
2041.0,0,Male,[15:20),5874
2041.0,1,Male,[20:25),5716
2041.0,0,Male,[20:25),5716
2041.0,1,Male,[25:30),5253
2041.0,0,Male,[25:30),5253
2041.0,1,Male,[30:35),5199
2041.0,0,Male,[30:35),5199
2041.0,1,Male,[35:40),4607
2041.0,0,Male,[35:40),4607
2041.0,1,Male,[40:45),4350
2041.0,0,Male,[40:45),4350
2041.0,1,Male,[45:50),4041
2041.0,0,Male,[45:50),4041
2041.0,1,Male,[50:55),3571
2041.0,0,Male,[50:55),3571
2041.0,1,Male,[55:60),2570
2041.0,0,Male,[55:60),2570
2041.0,1,Male,[60:65),1692
2041.0,0,Male,[60:65),1692
2041.0,1,Male,[65:70),1115
2041.0,0,Male,[65:70),1115
2041.0,1,Male,[70:75),712
2041.0,0,Male,[70:75),712
2041.0,1,Male,[75:80),383
2041.0,0,Male,[75:80),383
2041.0,1,Female,[0:5),6184
2041.0,0,Female,[0:5),6184
2041.0,1,Female,[0:200),67672
2041.0,0,Female,[0:200),67672
2041.0,1,Female,[5:10),6223
2041.0,0,Female,[5:10),6223
2041.0,1,Female,[10:15),6192
2041.0,0,Female,[10:15),6192
2041.0,1,Female,[15:20),6188
2041.0,0,Female,[15:20),6188
2041.0,1,Female,[20:25),5933
2041.0,0,Female,[20:25),5933
2041.0,1,Female,[25:30),5439
2041.0,0,Female,[25:30),5439
2041.0,1,Female,[30:35),5259
2041.0,0,Female,[30:35),5259
2041.0,1,Female,[35:40),4800
2041.0,0,Female,[35:40),4800
2041.0,1,Female,[40:45),4547
2041.0,0,Female,[40:45),4547
2041.0,1,Female,[45:50),4247
2041.0,0,Female,[45:50),4247
2041.0,1,Female,[50:55),3924
2041.0,0,Female,[50:55),3924
2041.0,1,Female,[55:60),2912
2041.0,0,Female,[55:60),2912
2041.0,1,Female,[60:65),1971
2041.0,0,Female,[60:65),1971
2041.0,1,Female,[65:70),1356
2041.0,0,Female,[65:70),1356
2041.0,1,Female,[70:75),1109
2041.0,0,Female,[70:75),1109
2041.0,1,Female,[75:80),818
2041.0,0,Female,[75:80),818
2042.0,1,Male,[0:5),6047
2042.0,0,Male,[0:5),6047
2042.0,1,Male,[0:200),64030
2042.0,0,Male,[0:200),64030
2042.0,1,Male,[5:10),5980
2042.0,0,Male,[5:10),5980
2042.0,1,Male,[10:15),6042
2042.0,0,Male,[10:15),6042
2042.0,1,Male,[15:20),5903
2042.0,0,Male,[15:20),5903
2042.0,1,Male,[20:25),5746
2042.0,0,Male,[20:25),5746
2042.0,1,Male,[25:30),5356
2042.0,0,Male,[25:30),5356
2042.0,1,Male,[30:35),5158
2042.0,0,Male,[30:35),5158
2042.0,1,Male,[35:40),4709
2042.0,0,Male,[35:40),4709
2042.0,1,Male,[40:45),4395
2042.0,0,Male,[40:45),4395
2042.0,1,Male,[45:50),4097
2042.0,0,Male,[45:50),4097
2042.0,1,Male,[50:55),3634
2042.0,0,Male,[50:55),3634
2042.0,1,Male,[55:60),2674
2042.0,0,Male,[55:60),2674
2042.0,1,Male,[60:65),1809
2042.0,0,Male,[60:65),1809
2042.0,1,Male,[65:70),1154
2042.0,0,Male,[65:70),1154
2042.0,1,Male,[70:75),764
2042.0,0,Male,[70:75),764
2042.0,1,Male,[75:80),374
2042.0,0,Male,[75:80),374
2042.0,1,Female,[0:5),6151
2042.0,0,Female,[0:5),6151
2042.0,1,Female,[0:200),68503
2042.0,0,Female,[0:200),68503
2042.0,1,Female,[5:10),6240
2042.0,0,Female,[5:10),6240
2042.0,1,Female,[10:15),6217
2042.0,0,Female,[10:15),6217
2042.0,1,Female,[15:20),6143
2042.0,0,Female,[15:20),6143
2042.0,1,Female,[20:25),6021
2042.0,0,Female,[20:25),6021
2042.0,1,Female,[25:30),5457
2042.0,0,Female,[25:30),5457
2042.0,1,Female,[30:35),5331
2042.0,0,Female,[30:35),5331
2042.0,1,Female,[35:40),4894
2042.0,0,Female,[35:40),4894
2042.0,1,Female,[40:45),4581
2042.0,0,Female,[40:45),4581
2042.0,1,Female,[45:50),4310
2042.0,0,Female,[45:50),4310
2042.0,1,Female,[50:55),3994
2042.0,0,Female,[50:55),3994
2042.0,1,Female,[55:60),3067
2042.0,0,Female,[55:60),3067
2042.0,1,Female,[60:65),2087
2042.0,0,Female,[60:65),2087
2042.0,1,Female,[65:70),1417
2042.0,0,Female,[65:70),1417
2042.0,1,Female,[70:75),1121
2042.0,0,Female,[70:75),1121
2042.0,1,Female,[75:80),844
2042.0,0,Female,[75:80),844
2043.0,1,Male,[0:5),6056
2043.0,0,Male,[0:5),6056
2043.0,1,Male,[0:200),64730
2043.0,0,Male,[0:200),64730
2043.0,1,Male,[5:10),5971
2043.0,0,Male,[5:10),5971
2043.0,1,Male,[10:15),5974
2043.0,0,Male,[10:15),5974
2043.0,1,Male,[15:20),5947
2043.0,0,Male,[15:20),5947
2043.0,1,Male,[20:25),5829
2043.0,0,Male,[20:25),5829
2043.0,1,Male,[25:30),5436
2043.0,0,Male,[25:30),5436
2043.0,1,Male,[30:35),5150
2043.0,0,Male,[30:35),5150
2043.0,1,Male,[35:40),4843
2043.0,0,Male,[35:40),4843
2043.0,1,Male,[40:45),4364
2043.0,0,Male,[40:45),4364
2043.0,1,Male,[45:50),4098
2043.0,0,Male,[45:50),4098
2043.0,1,Male,[50:55),3741
2043.0,0,Male,[50:55),3741
2043.0,1,Male,[55:60),2825
2043.0,0,Male,[55:60),2825
2043.0,1,Male,[60:65),1911
2043.0,0,Male,[60:65),1911
2043.0,1,Male,[65:70),1215
2043.0,0,Male,[65:70),1215
2043.0,1,Male,[70:75),737
2043.0,0,Male,[70:75),737
2043.0,1,Male,[75:80),420
2043.0,0,Male,[75:80),420
2043.0,1,Female,[0:5),6060
2043.0,0,Female,[0:5),6060
2043.0,1,Female,[0:200),69340
2043.0,0,Female,[0:200),69340
2043.0,1,Female,[5:10),6231
2043.0,0,Female,[5:10),6231
2043.0,1,Female,[10:15),6266
2043.0,0,Female,[10:15),6266
2043.0,1,Female,[15:20),6128
2043.0,0,Female,[15:20),6128
2043.0,1,Female,[20:25),6092
2043.0,0,Female,[20:25),6092
2043.0,1,Female,[25:30),5551
2043.0,0,Female,[25:30),5551
2043.0,1,Female,[30:35),5319
2043.0,0,Female,[30:35),5319
2043.0,1,Female,[35:40),4991
2043.0,0,Female,[35:40),4991
2043.0,1,Female,[40:45),4616
2043.0,0,Female,[40:45),4616
2043.0,1,Female,[45:50),4419
2043.0,0,Female,[45:50),4419
2043.0,1,Female,[50:55),4015
2043.0,0,Female,[50:55),4015
2043.0,1,Female,[55:60),3228
2043.0,0,Female,[55:60),3228
2043.0,1,Female,[60:65),2264
2043.0,0,Female,[60:65),2264
2043.0,1,Female,[65:70),1515
2043.0,0,Female,[65:70),1515
2043.0,1,Female,[70:75),1133
2043.0,0,Female,[70:75),1133
2043.0,1,Female,[75:80),823
2043.0,0,Female,[75:80),823
2044.0,1,Male,[0:5),6068
2044.0,0,Male,[0:5),6068
