Year,Node,Gender,AgeBin,Result
2040.0,0,Female,[0:5),6172
2040.0,1,Female,[0:200),65694
2040.0,0,Female,[0:200),65694
2040.0,1,Female,[5:10),5927
2040.0,0,Female,[5:10),5927
2040.0,1,Female,[10:15),6177
2040.0,0,Female,[10:15),6177
2040.0,1,Female,[15:20),5877
2040.0,0,Female,[15:20),5877
2040.0,1,Female,[20:25),5706
2040.0,0,Female,[20:25),5706
2040.0,1,Female,[25:30),5305
2040.0,0,Female,[25:30),5305
2040.0,1,Female,[30:35),5266
2040.0,0,Female,[30:35),5266
2040.0,1,Female,[35:40),4684
2040.0,0,Female,[35:40),4684
2040.0,1,Female,[40:45),4382
2040.0,0,Female,[40:45),4382
2040.0,1,Female,[45:50),4334
2040.0,0,Female,[45:50),4334
2040.0,1,Female,[50:55),3733
2040.0,0,Female,[50:55),3733
2040.0,1,Female,[55:60),2609
2040.0,0,Female,[55:60),2609
2040.0,1,Female,[60:65),1813
2040.0,0,Female,[60:65),1813
2040.0,1,Female,[65:70),1387
2040.0,0,Female,[65:70),1387
2040.0,1,Female,[70:75),1046
2040.0,0,Female,[70:75),1046
2040.0,1,Female,[75:80),751
2040.0,0,Female,[75:80),751
2041.0,1,Male,[0:5),5870
2041.0,0,Male,[0:5),5870
2041.0,1,Male,[0:200),63373
2041.0,0,Male,[0:200),63373
2041.0,1,Male,[5:10),5895
2041.0,0,Male,[5:10),5895
2041.0,1,Male,[10:15),6002
2041.0,0,Male,[10:15),6002
2041.0,1,Male,[15:20),5972
2041.0,0,Male,[15:20),5972
2041.0,1,Male,[20:25),5900
2041.0,0,Male,[20:25),5900
2041.0,1,Male,[25:30),5349
2041.0,0,Male,[25:30),5349
2041.0,1,Male,[30:35),4993
2041.0,0,Male,[30:35),4993
2041.0,1,Male,[35:40),4537
2041.0,0,Male,[35:40),4537
2041.0,1,Male,[40:45),4324
2041.0,0,Male,[40:45),4324
2041.0,1,Male,[45:50),4123
2041.0,0,Male,[45:50),4123
2041.0,1,Male,[50:55),3700
2041.0,0,Male,[50:55),3700
2041.0,1,Male,[55:60),2712
2041.0,0,Male,[55:60),2712
2041.0,1,Male,[60:65),1749
2041.0,0,Male,[60:65),1749
2041.0,1,Male,[65:70),1059
2041.0,0,Male,[65:70),1059
2041.0,1,Male,[70:75),655
2041.0,0,Male,[70:75),655
2041.0,1,Male,[75:80),366
2041.0,0,Male,[75:80),366
2041.0,1,Female,[0:5),6140
2041.0,0,Female,[0:5),6140
2041.0,1,Female,[0:200),66637
2041.0,0,Female,[0:200),66637
2041.0,1,Female,[5:10),5940
2041.0,0,Female,[5:10),5940
2041.0,1,Female,[10:15),6239
2041.0,0,Female,[10:15),6239
2041.0,1,Female,[15:20),5877
2041.0,0,Female,[15:20),5877
2041.0,1,Female,[20:25),5700
2041.0,0,Female,[20:25),5700
2041.0,1,Female,[25:30),5362
2041.0,0,Female,[25:30),5362
2041.0,1,Female,[30:35),5362
2041.0,0,Female,[30:35),5362
2041.0,1,Female,[35:40),4773
2041.0,0,Female,[35:40),4773
2041.0,1,Female,[40:45),4374
2041.0,0,Female,[40:45),4374
2041.0,1,Female,[45:50),4357
2041.0,0,Female,[45:50),4357
2041.0,1,Female,[50:55),3989
2041.0,0,Female,[50:55),3989
2041.0,1,Female,[55:60),2721
2041.0,0,Female,[55:60),2721
2041.0,1,Female,[60:65),1904
2041.0,0,Female,[60:65),1904
2041.0,1,Female,[65:70),1488
2041.0,0,Female,[65:70),1488
2041.0,1,Female,[70:75),1023
2041.0,0,Female,[70:75),1023
2041.0,1,Female,[75:80),833
2041.0,0,Female,[75:80),833
2042.0,1,Male,[0:5),5996
2042.0,0,Male,[0:5),5996
2042.0,1,Male,[0:200),64144
2042.0,0,Male,[0:200),64144
2042.0,1,Male,[5:10),5770
2042.0,0,Male,[5:10),5770
2042.0,1,Male,[10:15),6002
2042.0,0,Male,[10:15),6002
2042.0,1,Male,[15:20),5962
2042.0,0,Male,[15:20),5962
2042.0,1,Male,[20:25),6043
2042.0,0,Male,[20:25),6043
2042.0,1,Male,[25:30),5361
2042.0,0,Male,[25:30),5361
2042.0,1,Male,[30:35),5051
2042.0,0,Male,[30:35),5051
2042.0,1,Male,[35:40),4630
2042.0,0,Male,[35:40),4630
2042.0,1,Male,[40:45),4346
2042.0,0,Male,[40:45),4346
2042.0,1,Male,[45:50),4125
2042.0,0,Male,[45:50),4125
2042.0,1,Male,[50:55),3804
2042.0,0,Male,[50:55),3804
2042.0,1,Male,[55:60),2821
2042.0,0,Male,[55:60),2821
2042.0,1,Male,[60:65),1862
2042.0,0,Male,[60:65),1862
2042.0,1,Male,[65:70),1124
2042.0,0,Male,[65:70),1124
2042.0,1,Male,[70:75),681
2042.0,0,Male,[70:75),681
2042.0,1,Male,[75:80),382
2042.0,0,Male,[75:80),382
2042.0,1,Female,[0:5),6166
2042.0,0,Female,[0:5),6166
2042.0,1,Female,[0:200),67566
2042.0,0,Female,[0:200),67566
2042.0,1,Female,[5:10),6025
2042.0,0,Female,[5:10),6025
2042.0,1,Female,[10:15),6192
2042.0,0,Female,[10:15),6192
2042.0,1,Female,[15:20),5891
2042.0,0,Female,[15:20),5891
2042.0,1,Female,[20:25),5773
2042.0,0,Female,[20:25),5773
2042.0,1,Female,[25:30),5405
2042.0,0,Female,[25:30),5405
2042.0,1,Female,[30:35),5325
2042.0,0,Female,[30:35),5325
2042.0,1,Female,[35:40),4913
2042.0,0,Female,[35:40),4913
2042.0,1,Female,[40:45),4474
2042.0,0,Female,[40:45),4474
2042.0,1,Female,[45:50),4302
2042.0,0,Female,[45:50),4302
2042.0,1,Female,[50:55),4146
2042.0,0,Female,[50:55),4146
2042.0,1,Female,[55:60),2928
2042.0,0,Female,[55:60),2928
2042.0,1,Female,[60:65),1970
2042.0,0,Female,[60:65),1970
2042.0,1,Female,[65:70),1540
2042.0,0,Female,[65:70),1540
2042.0,1,Female,[70:75),1049
2042.0,0,Female,[70:75),1049
2042.0,1,Female,[75:80),838
2042.0,0,Female,[75:80),838
2043.0,1,Male,[0:5),5936
2043.0,0,Male,[0:5),5936
2043.0,1,Male,[0:200),64812
2043.0,0,Male,[0:200),64812
2043.0,1,Male,[5:10),5883
2043.0,0,Male,[5:10),5883
2043.0,1,Male,[10:15),5938
2043.0,0,Male,[10:15),5938
2043.0,1,Male,[15:20),5956
2043.0,0,Male,[15:20),5956
2043.0,1,Male,[20:25),6044
2043.0,0,Male,[20:25),6044
2043.0,1,Male,[25:30),5439
2043.0,0,Male,[25:30),5439
2043.0,1,Male,[30:35),5094
2043.0,0,Male,[30:35),5094
2043.0,1,Male,[35:40),4686
2043.0,0,Male,[35:40),4686
2043.0,1,Male,[40:45),4428
2043.0,0,Male,[40:45),4428
2043.0,1,Male,[45:50),4145
2043.0,0,Male,[45:50),4145
2043.0,1,Male,[50:55),3802
2043.0,0,Male,[50:55),3802
2043.0,1,Male,[55:60),2967
2043.0,0,Male,[55:60),2967
2043.0,1,Male,[60:65),2000
2043.0,0,Male,[60:65),2000
2043.0,1,Male,[65:70),1186
2043.0,0,Male,[65:70),1186
