Year,Node,Gender,AgeBin,Result
2039.0,1,Female,[65:70),1388
2039.0,0,Female,[65:70),1388
2039.0,1,Female,[70:75),1004
2039.0,0,Female,[70:75),1004
2039.0,1,Female,[75:80),646
2039.0,0,Female,[75:80),646
2040.0,1,Male,[0:5),6216
2040.0,0,Male,[0:5),6216
2040.0,1,Male,[0:200),62986
2040.0,0,Male,[0:200),62986
2040.0,1,Male,[5:10),6008
2040.0,0,Male,[5:10),6008
2040.0,1,Male,[10:15),6126
2040.0,0,Male,[10:15),6126
2040.0,1,Male,[15:20),5880
2040.0,0,Male,[15:20),5880
2040.0,1,Male,[20:25),5869
2040.0,0,Male,[20:25),5869
2040.0,1,Male,[25:30),5267
2040.0,0,Male,[25:30),5267
2040.0,1,Male,[30:35),5005
2040.0,0,Male,[30:35),5005
2040.0,1,Male,[35:40),4618
2040.0,0,Male,[35:40),4618
2040.0,1,Male,[40:45),4332
2040.0,0,Male,[40:45),4332
2040.0,1,Male,[45:50),3948
2040.0,0,Male,[45:50),3948
2040.0,1,Male,[50:55),3536
2040.0,0,Male,[50:55),3536
2040.0,1,Male,[55:60),2546
2040.0,0,Male,[55:60),2546
2040.0,1,Male,[60:65),1536
2040.0,0,Male,[60:65),1536
2040.0,1,Male,[65:70),1013
2040.0,0,Male,[65:70),1013
2040.0,1,Male,[70:75),645
2040.0,0,Male,[70:75),645
2040.0,1,Male,[75:80),313
2040.0,0,Male,[75:80),313
2040.0,1,Female,[0:5),6128
2040.0,0,Female,[0:5),6128
2040.0,1,Female,[0:200),66462
2040.0,0,Female,[0:200),66462
2040.0,1,Female,[5:10),5985
2040.0,0,Female,[5:10),5985
2040.0,1,Female,[10:15),6223
2040.0,0,Female,[10:15),6223
2040.0,1,Female,[15:20),6117
2040.0,0,Female,[15:20),6117
2040.0,1,Female,[20:25),5814
2040.0,0,Female,[20:25),5814
2040.0,1,Female,[25:30),5500
2040.0,0,Female,[25:30),5500
2040.0,1,Female,[30:35),5105
2040.0,0,Female,[30:35),5105
2040.0,1,Female,[35:40),4707
