Year,Node,Gender,AgeBin,Result
2039.0,1,Male,[10:15),6237
2039.0,0,Male,[10:15),6237
2039.0,1,Male,[15:20),5951
2039.0,0,Male,[15:20),5951
2039.0,1,Male,[20:25),5839
2039.0,0,Male,[20:25),5839
2039.0,1,Male,[25:30),5338
2039.0,0,Male,[25:30),5338
2039.0,1,Male,[30:35),5166
2039.0,0,Male,[30:35),5166
2039.0,1,Male,[35:40),4593
2039.0,0,Male,[35:40),4593
2039.0,1,Male,[40:45),4330
2039.0,0,Male,[40:45),4330
2039.0,1,Male,[45:50),4108
2039.0,0,Male,[45:50),4108
2039.0,1,Male,[50:55),3561
2039.0,0,Male,[50:55),3561
2039.0,1,Male,[55:60),2455
2039.0,0,Male,[55:60),2455
2039.0,1,Male,[60:65),1560
2039.0,0,Male,[60:65),1560
2039.0,1,Male,[65:70),1007
2039.0,0,Male,[65:70),1007
2039.0,1,Male,[70:75),577
2039.0,0,Male,[70:75),577
2039.0,1,Male,[75:80),275
2039.0,0,Male,[75:80),275
2039.0,1,Female,[0:5),6370
2039.0,0,Female,[0:5),6370
2039.0,1,Female,[0:200),67377
2039.0,0,Female,[0:200),67377
2039.0,1,Female,[5:10),6229
2039.0,0,Female,[5:10),6229
2039.0,1,Female,[10:15),6530
2039.0,0,Female,[10:15),6530
2039.0,1,Female,[15:20),6133
2039.0,0,Female,[15:20),6133
2039.0,1,Female,[20:25),5911
2039.0,0,Female,[20:25),5911
2039.0,1,Female,[25:30),5544
2039.0,0,Female,[25:30),5544
2039.0,1,Female,[30:35),5180
2039.0,0,Female,[30:35),5180
2039.0,1,Female,[35:40),4911
2039.0,0,Female,[35:40),4911
2039.0,1,Female,[40:45),4553
2039.0,0,Female,[40:45),4553
2039.0,1,Female,[45:50),4431
2039.0,0,Female,[45:50),4431
2039.0,1,Female,[50:55),3675
2039.0,0,Female,[50:55),3675
2039.0,1,Female,[55:60),2488
2039.0,0,Female,[55:60),2488
2039.0,1,Female,[60:65),1741
2039.0,0,Female,[60:65),1741
2039.0,1,Female,[65:70),1359
2039.0,0,Female,[65:70),1359
2039.0,1,Female,[70:75),1140
2039.0,0,Female,[70:75),1140
2039.0,1,Female,[75:80),683
2039.0,0,Female,[75:80),683
2040.0,1,Male,[0:5),6366
2040.0,0,Male,[0:5),6366
2040.0,1,Male,[0:200),64512
2040.0,0,Male,[0:200),64512
2040.0,1,Male,[5:10),6178
2040.0,0,Male,[5:10),6178
2040.0,1,Male,[10:15),6262
2040.0,0,Male,[10:15),6262
2040.0,1,Male,[15:20),5984
2040.0,0,Male,[15:20),5984
2040.0,1,Male,[20:25),5870
2040.0,0,Male,[20:25),5870
2040.0,1,Male,[25:30),5375
2040.0,0,Male,[25:30),5375
2040.0,1,Male,[30:35),5266
2040.0,0,Male,[30:35),5266
2040.0,1,Male,[35:40),4655
2040.0,0,Male,[35:40),4655
2040.0,1,Male,[40:45),4311
2040.0,0,Male,[40:45),4311
2040.0,1,Male,[45:50),4198
2040.0,0,Male,[45:50),4198
2040.0,1,Male,[50:55),3647
