Year,Node,Gender,AgeBin,Result
2041.0,1,Female,[55:60),2928
2041.0,0,Female,[55:60),2928
2041.0,1,Female,[60:65),1933
2041.0,0,Female,[60:65),1933
2041.0,1,Female,[65:70),1423
2041.0,0,Female,[65:70),1423
2041.0,1,Female,[70:75),1099
2041.0,0,Female,[70:75),1099
2041.0,1,Female,[75:80),761
2041.0,0,Female,[75:80),761
2042.0,1,Male,[0:5),6060
2042.0,0,Male,[0:5),6060
2042.0,1,Male,[0:200),64946
2042.0,0,Male,[0:200),64946
2042.0,1,Male,[5:10),6047
2042.0,0,Male,[5:10),6047
2042.0,1,Male,[10:15),6306
2042.0,0,Male,[10:15),6306
2042.0,1,Male,[15:20),6055
2042.0,0,Male,[15:20),6055
2042.0,1,Male,[20:25),5980
2042.0,0,Male,[20:25),5980
2042.0,1,Male,[25:30),5465
2042.0,0,Male,[25:30),5465
2042.0,1,Male,[30:35),5097
2042.0,0,Male,[30:35),5097
2042.0,1,Male,[35:40),4680
2042.0,0,Male,[35:40),4680
2042.0,1,Male,[40:45),4382
2042.0,0,Male,[40:45),4382
2042.0,1,Male,[45:50),4125
2042.0,0,Male,[45:50),4125
2042.0,1,Male,[50:55),3723
2042.0,0,Male,[50:55),3723
2042.0,1,Male,[55:60),2777
2042.0,0,Male,[55:60),2777
2042.0,1,Male,[60:65),1798
2042.0,0,Male,[60:65),1798
2042.0,1,Male,[65:70),1178
2042.0,0,Male,[65:70),1178
2042.0,1,Male,[70:75),721
2042.0,0,Male,[70:75),721
2042.0,1,Male,[75:80),373
2042.0,0,Male,[75:80),373
2042.0,1,Female,[0:5),6152
2042.0,0,Female,[0:5),6152
2042.0,1,Female,[0:200),68435
2042.0,0,Female,[0:200),68435
2042.0,1,Female,[5:10),6206
2042.0,0,Female,[5:10),6206
2042.0,1,Female,[10:15),6191
2042.0,0,Female,[10:15),6191
2042.0,1,Female,[15:20),6140
2042.0,0,Female,[15:20),6140
2042.0,1,Female,[20:25),5942
2042.0,0,Female,[20:25),5942
2042.0,1,Female,[25:30),5528
2042.0,0,Female,[25:30),5528
2042.0,1,Female,[30:35),5236
2042.0,0,Female,[30:35),5236
2042.0,1,Female,[35:40),4870
2042.0,0,Female,[35:40),4870
2042.0,1,Female,[40:45),4674
2042.0,0,Female,[40:45),4674
2042.0,1,Female,[45:50),4394
2042.0,0,Female,[45:50),4394
2042.0,1,Female,[50:55),4009
2042.0,0,Female,[50:55),4009
2042.0,1,Female,[55:60),3058
2042.0,0,Female,[55:60),3058
2042.0,1,Female,[60:65),2084
2042.0,0,Female,[60:65),2084
2042.0,1,Female,[65:70),1471
2042.0,0,Female,[65:70),1471
2042.0,1,Female,[70:75),1143
2042.0,0,Female,[70:75),1143
2042.0,1,Female,[75:80),800
2042.0,0,Female,[75:80),800
2043.0,1,Male,[0:5),6127
2043.0,0,Male,[0:5),6127
2043.0,1,Male,[0:200),65717
2043.0,0,Male,[0:200),65717
2043.0,1,Male,[5:10),5969
2043.0,0,Male,[5:10),5969
2043.0,1,Male,[10:15),6395
2043.0,0,Male,[10:15),6395
2043.0,1,Male,[15:20),5959
2043.0,0,Male,[15:20),5959
2043.0,1,Male,[20:25),6030
2043.0,0,Male,[20:25),6030
2043.0,1,Male,[25:30),5561
2043.0,0,Male,[25:30),5561
2043.0,1,Male,[30:35),5192
2043.0,0,Male,[30:35),5192
2043.0,1,Male,[35:40),4691
2043.0,0,Male,[35:40),4691
2043.0,1,Male,[40:45),4462
2043.0,0,Male,[40:45),4462
2043.0,1,Male,[45:50),4083
2043.0,0,Male,[45:50),4083
2043.0,1,Male,[50:55),3830
2043.0,0,Male,[50:55),3830
2043.0,1,Male,[55:60),2954
2043.0,0,Male,[55:60),2954
2043.0,1,Male,[60:65),1900
2043.0,0,Male,[60:65),1900
2043.0,1,Male,[65:70),1223
2043.0,0,Male,[65:70),1223
2043.0,1,Male,[70:75),743
2043.0,0,Male,[70:75),743
2043.0,1,Male,[75:80),400
2043.0,0,Male,[75:80),400
2043.0,1,Female,[0:5),6137
2043.0,0,Female,[0:5),6137
2043.0,1,Female,[0:200),69315
2043.0,0,Female,[0:200),69315
2043.0,1,Female,[5:10),6170
2043.0,0,Female,[5:10),6170
2043.0,1,Female,[10:15),6274
2043.0,0,Female,[10:15),6274
2043.0,1,Female,[15:20),6046
2043.0,0,Female,[15:20),6046
2043.0,1,Female,[20:25),6011
2043.0,0,Female,[20:25),6011
2043.0,1,Female,[25:30),5592
2043.0,0,Female,[25:30),5592
2043.0,1,Female,[30:35),5266
2043.0,0,Female,[30:35),5266
2043.0,1,Female,[35:40),5019
2043.0,0,Female,[35:40),5019
2043.0,1,Female,[40:45),4645
2043.0,0,Female,[40:45),4645
2043.0,1,Female,[45:50),4459
2043.0,0,Female,[45:50),4459
2043.0,1,Female,[50:55),4103
2043.0,0,Female,[50:55),4103
2043.0,1,Female,[55:60),3246
2043.0,0,Female,[55:60),3246
2043.0,1,Female,[60:65),2234
2043.0,0,Female,[60:65),2234
2043.0,1,Female,[65:70),1530
2043.0,0,Female,[65:70),1530
2043.0,1,Female,[70:75),1152
2043.0,0,Female,[70:75),1152
2043.0,1,Female,[75:80),832
2043.0,0,Female,[75:80),832
2044.0,1,Male,[0:5),6164
2044.0,0,Male,[0:5),6164
2044.0,1,Male,[0:200),66513
2044.0,0,Male,[0:200),66513
2044.0,1,Male,[5:10),5954
2044.0,0,Male,[5:10),5954
2044.0,1,Male,[10:15),6382
2044.0,0,Male,[10:15),6382
2044.0,1,Male,[15:20),5998
2044.0,0,Male,[15:20),5998
2044.0,1,Male,[20:25),6051
2044.0,0,Male,[20:25),6051
2044.0,1,Male,[25:30),5573
2044.0,0,Male,[25:30),5573
2044.0,1,Male,[30:35),5295
2044.0,0,Male,[30:35),5295
2044.0,1,Male,[35:40),4783
