Year,Node,Gender,AgeBin,Result
2050.0,0,Female,[0:200),74536
2050.0,1,Female,[5:10),6022
2050.0,0,Female,[5:10),6022
2050.0,1,Female,[10:15),6056
2050.0,0,Female,[10:15),6056
2050.0,1,Female,[15:20),6089
2050.0,0,Female,[15:20),6089
2050.0,1,Female,[20:25),6106
2050.0,0,Female,[20:25),6106
2050.0,1,Female,[25:30),5887
2050.0,0,Female,[25:30),5887
2050.0,1,Female,[30:35),5780
2050.0,0,Female,[30:35),5780
2050.0,1,Female,[35:40),5341
2050.0,0,Female,[35:40),5341
2050.0,1,Female,[40:45),5011
2050.0,0,Female,[40:45),5011
2050.0,1,Female,[45:50),4602
2050.0,0,Female,[45:50),4602
2050.0,1,Female,[50:55),4412
2050.0,0,Female,[50:55),4412
2050.0,1,Female,[55:60),4020
2050.0,0,Female,[55:60),4020
2050.0,1,Female,[60:65),3314
2050.0,0,Female,[60:65),3314
2050.0,1,Female,[65:70),2355
2050.0,0,Female,[65:70),2355
2050.0,1,Female,[70:75),1508
2050.0,0,Female,[70:75),1508
2050.0,1,Female,[75:80),956
2050.0,0,Female,[75:80),956
2039.0,1,Male,[0:5),6213
2039.0,0,Male,[0:5),6213
2039.0,1,Male,[0:200),61897
2039.0,0,Male,[0:200),61897
2039.0,1,Male,[5:10),5975
2039.0,0,Male,[5:10),5975
2039.0,1,Male,[10:15),6067
2039.0,0,Male,[10:15),6067
2039.0,1,Male,[15:20),5828
2039.0,0,Male,[15:20),5828
2039.0,1,Male,[20:25),5583
2039.0,0,Male,[20:25),5583
2039.0,1,Male,[25:30),5163
2039.0,0,Male,[25:30),5163
2039.0,1,Male,[30:35),5061
2039.0,0,Male,[30:35),5061
2039.0,1,Male,[35:40),4518
2039.0,0,Male,[35:40),4518
2039.0,1,Male,[40:45),4320
2039.0,0,Male,[40:45),4320
2039.0,1,Male,[45:50),3913
2039.0,0,Male,[45:50),3913
2039.0,1,Male,[50:55),3395
2039.0,0,Male,[50:55),3395
2039.0,1,Male,[55:60),2325
2039.0,0,Male,[55:60),2325
2039.0,1,Male,[60:65),1552
2039.0,0,Male,[60:65),1552
2039.0,1,Male,[65:70),987
2039.0,0,Male,[65:70),987
2039.0,1,Male,[70:75),556
2039.0,0,Male,[70:75),556
2039.0,1,Male,[75:80),310
2039.0,0,Male,[75:80),310
2039.0,1,Female,[0:5),6126
2039.0,0,Female,[0:5),6126
2039.0,1,Female,[0:200),65175
2039.0,0,Female,[0:200),65175
2039.0,1,Female,[5:10),5945
2039.0,0,Female,[5:10),5945
2039.0,1,Female,[10:15),6300
2039.0,0,Female,[10:15),6300
2039.0,1,Female,[15:20),5988
2039.0,0,Female,[15:20),5988
2039.0,1,Female,[20:25),5812
2039.0,0,Female,[20:25),5812
2039.0,1,Female,[25:30),5248
2039.0,0,Female,[25:30),5248
2039.0,1,Female,[30:35),5024
2039.0,0,Female,[30:35),5024
2039.0,1,Female,[35:40),4678
2039.0,0,Female,[35:40),4678
2039.0,1,Female,[40:45),4522
2039.0,0,Female,[40:45),4522
2039.0,1,Female,[45:50),4204
2039.0,0,Female,[45:50),4204
2039.0,1,Female,[50:55),3493
2039.0,0,Female,[50:55),3493
2039.0,1,Female,[55:60),2576
2039.0,0,Female,[55:60),2576
2039.0,1,Female,[60:65),1776
2039.0,0,Female,[60:65),1776
2039.0,1,Female,[65:70),1321
2039.0,0,Female,[65:70),1321
2039.0,1,Female,[70:75),1102
2039.0,0,Female,[70:75),1102
2039.0,1,Female,[75:80),601
2039.0,0,Female,[75:80),601
2040.0,1,Male,[0:5),6098
2040.0,0,Male,[0:5),6098
2040.0,1,Male,[0:200),62618
2040.0,0,Male,[0:200),62618
2040.0,1,Male,[5:10),5987
2040.0,0,Male,[5:10),5987
2040.0,1,Male,[10:15),6160
2040.0,0,Male,[10:15),6160
2040.0,1,Male,[15:20),5855
2040.0,0,Male,[15:20),5855
2040.0,1,Male,[20:25),5604
2040.0,0,Male,[20:25),5604
2040.0,1,Male,[25:30),5230
2040.0,0,Male,[25:30),5230
2040.0,1,Male,[30:35),5026
2040.0,0,Male,[30:35),5026
2040.0,1,Male,[35:40),4577
2040.0,0,Male,[35:40),4577
2040.0,1,Male,[40:45),4370
2040.0,0,Male,[40:45),4370
2040.0,1,Male,[45:50),3970
2040.0,0,Male,[45:50),3970
2040.0,1,Male,[50:55),3555
2040.0,0,Male,[50:55),3555
2040.0,1,Male,[55:60),2450
2040.0,0,Male,[55:60),2450
2040.0,1,Male,[60:65),1648
2040.0,0,Male,[60:65),1648
2040.0,1,Male,[65:70),1006
2040.0,0,Male,[65:70),1006
