Year,Node,Gender,AgeBin,Result
2042.0,0,Male,[15:20),6105
2042.0,1,Male,[20:25),5873
2042.0,0,Male,[20:25),5873
2042.0,1,Male,[25:30),5449
2042.0,0,Male,[25:30),5449
2042.0,1,Male,[30:35),5132
2042.0,0,Male,[30:35),5132
2042.0,1,Male,[35:40),4643
2042.0,0,Male,[35:40),4643
2042.0,1,Male,[40:45),4320
2042.0,0,Male,[40:45),4320
2042.0,1,Male,[45:50),4198
2042.0,0,Male,[45:50),4198
2042.0,1,Male,[50:55),3699
2042.0,0,Male,[50:55),3699
2042.0,1,Male,[55:60),2695
2042.0,0,Male,[55:60),2695
2042.0,1,Male,[60:65),1782
2042.0,0,Male,[60:65),1782
2042.0,1,Male,[65:70),1113
2042.0,0,Male,[65:70),1113
2042.0,1,Male,[70:75),667
2042.0,0,Male,[70:75),667
2042.0,1,Male,[75:80),393
2042.0,0,Male,[75:80),393
2042.0,1,Female,[0:5),6274
2042.0,0,Female,[0:5),6274
2042.0,1,Female,[0:200),68830
2042.0,0,Female,[0:200),68830
2042.0,1,Female,[5:10),6065
2042.0,0,Female,[5:10),6065
2042.0,1,Female,[10:15),6430
2042.0,0,Female,[10:15),6430
2042.0,1,Female,[15:20),6128
2042.0,0,Female,[15:20),6128
2042.0,1,Female,[20:25),5778
2042.0,0,Female,[20:25),5778
2042.0,1,Female,[25:30),5534
2042.0,0,Female,[25:30),5534
2042.0,1,Female,[30:35),5353
2042.0,0,Female,[30:35),5353
2042.0,1,Female,[35:40),4924
2042.0,0,Female,[35:40),4924
2042.0,1,Female,[40:45),4717
2042.0,0,Female,[40:45),4717
2042.0,1,Female,[45:50),4456
2042.0,0,Female,[45:50),4456
2042.0,1,Female,[50:55),4020
2042.0,0,Female,[50:55),4020
2042.0,1,Female,[55:60),2908
2042.0,0,Female,[55:60),2908
2042.0,1,Female,[60:65),2123
2042.0,0,Female,[60:65),2123
2042.0,1,Female,[65:70),1559
2042.0,0,Female,[65:70),1559
2042.0,1,Female,[70:75),1132
2042.0,0,Female,[70:75),1132
2042.0,1,Female,[75:80),865
2042.0,0,Female,[75:80),865
2043.0,1,Male,[0:5),6143
2043.0,0,Male,[0:5),6143
2043.0,1,Male,[0:200),65308
2043.0,0,Male,[0:200),65308
2043.0,1,Male,[5:10),6000
2043.0,0,Male,[5:10),6000
2043.0,1,Male,[10:15),6239
2043.0,0,Male,[10:15),6239
2043.0,1,Male,[15:20),6129
2043.0,0,Male,[15:20),6129
2043.0,1,Male,[20:25),5850
2043.0,0,Male,[20:25),5850
2043.0,1,Male,[25:30),5459
2043.0,0,Male,[25:30),5459
2043.0,1,Male,[30:35),5287
2043.0,0,Male,[30:35),5287
2043.0,1,Male,[35:40),4726
2043.0,0,Male,[35:40),4726
2043.0,1,Male,[40:45),4300
2043.0,0,Male,[40:45),4300
2043.0,1,Male,[45:50),4251
2043.0,0,Male,[45:50),4251
2043.0,1,Male,[50:55),3758
2043.0,0,Male,[50:55),3758
2043.0,1,Male,[55:60),2849
2043.0,0,Male,[55:60),2849
2043.0,1,Male,[60:65),1846
2043.0,0,Male,[60:65),1846
2043.0,1,Male,[65:70),1182
2043.0,0,Male,[65:70),1182
2043.0,1,Male,[70:75),691
2043.0,0,Male,[70:75),691
2043.0,1,Male,[75:80),410
2043.0,0,Male,[75:80),410
2043.0,1,Female,[0:5),6187
2043.0,0,Female,[0:5),6187
2043.0,1,Female,[0:200),69618
2043.0,0,Female,[0:200),69618
2043.0,1,Female,[5:10),6076
2043.0,0,Female,[5:10),6076
2043.0,1,Female,[10:15),6372
2043.0,0,Female,[10:15),6372
2043.0,1,Female,[15:20),6171
2043.0,0,Female,[15:20),6171
2043.0,1,Female,[20:25),5889
2043.0,0,Female,[20:25),5889
2043.0,1,Female,[25:30),5564
2043.0,0,Female,[25:30),5564
2043.0,1,Female,[30:35),5404
2043.0,0,Female,[30:35),5404
2043.0,1,Female,[35:40),4973
2043.0,0,Female,[35:40),4973
2043.0,1,Female,[40:45),4805
2043.0,0,Female,[40:45),4805
2043.0,1,Female,[45:50),4438
2043.0,0,Female,[45:50),4438
2043.0,1,Female,[50:55),4132
2043.0,0,Female,[50:55),4132
2043.0,1,Female,[55:60),3107
2043.0,0,Female,[55:60),3107
2043.0,1,Female,[60:65),2188
2043.0,0,Female,[60:65),2188
2043.0,1,Female,[65:70),1629
2043.0,0,Female,[65:70),1629
2043.0,1,Female,[70:75),1169
