Year,Node,Gender,AgeBin,Result
2039.0,1,Female,[75:80),618
2039.0,0,Female,[75:80),618
2040.0,1,Male,[0:5),6079
2040.0,0,Male,[0:5),6079
2040.0,1,Male,[0:200),61951
2040.0,0,Male,[0:200),61951
2040.0,1,Male,[5:10),5839
2040.0,0,Male,[5:10),5839
2040.0,1,Male,[10:15),6100
2040.0,0,Male,[10:15),6100
2040.0,1,Male,[15:20),5823
2040.0,0,Male,[15:20),5823
2040.0,1,Male,[20:25),5622
2040.0,0,Male,[20:25),5622
2040.0,1,Male,[25:30),5190
2040.0,0,Male,[25:30),5190
2040.0,1,Male,[30:35),4935
2040.0,0,Male,[30:35),4935
2040.0,1,Male,[35:40),4482
2040.0,0,Male,[35:40),4482
2040.0,1,Male,[40:45),4218
2040.0,0,Male,[40:45),4218
2040.0,1,Male,[45:50),3962
2040.0,0,Male,[45:50),3962
2040.0,1,Male,[50:55),3381
2040.0,0,Male,[50:55),3381
2040.0,1,Male,[55:60),2440
2040.0,0,Male,[55:60),2440
2040.0,1,Male,[60:65),1589
2040.0,0,Male,[60:65),1589
2040.0,1,Male,[65:70),1090
2040.0,0,Male,[65:70),1090
2040.0,1,Male,[70:75),681
2040.0,0,Male,[70:75),681
2040.0,1,Male,[75:80),390
2040.0,0,Male,[75:80),390
2040.0,1,Female,[0:5),6249
2040.0,0,Female,[0:5),6249
2040.0,1,Female,[0:200),65898
2040.0,0,Female,[0:200),65898
2040.0,1,Female,[5:10),5989
2040.0,0,Female,[5:10),5989
2040.0,1,Female,[10:15),6113
2040.0,0,Female,[10:15),6113
2040.0,1,Female,[15:20),5987
2040.0,0,Female,[15:20),5987
2040.0,1,Female,[20:25),5819
2040.0,0,Female,[20:25),5819
2040.0,1,Female,[25:30),5395
2040.0,0,Female,[25:30),5395
2040.0,1,Female,[30:35),5151
2040.0,0,Female,[30:35),5151
2040.0,1,Female,[35:40),4606
2040.0,0,Female,[35:40),4606
2040.0,1,Female,[40:45),4503
2040.0,0,Female,[40:45),4503
2040.0,1,Female,[45:50),4215
2040.0,0,Female,[45:50),4215
2040.0,1,Female,[50:55),3789
2040.0,0,Female,[50:55),3789
2040.0,1,Female,[55:60),2553
2040.0,0,Female,[55:60),2553
2040.0,1,Female,[60:65),1784
2040.0,0,Female,[60:65),1784
2040.0,1,Female,[65:70),1426
2040.0,0,Female,[65:70),1426
2040.0,1,Female,[70:75),1138
2040.0,0,Female,[70:75),1138
2040.0,1,Female,[75:80),688
2040.0,0,Female,[75:80),688
2041.0,1,Male,[0:5),6068
2041.0,0,Male,[0:5),6068
2041.0,1,Male,[0:200),62708
