Year,Node,Gender,AgeBin,Result
2042.0,1,Male,[0:200),63403
2042.0,0,Male,[0:200),63403
2042.0,1,Male,[5:10),5848
2042.0,0,Male,[5:10),5848
2042.0,1,Male,[10:15),5948
2042.0,0,Male,[10:15),5948
2042.0,1,Male,[15:20),5887
2042.0,0,Male,[15:20),5887
2042.0,1,Male,[20:25),5792
2042.0,0,Male,[20:25),5792
2042.0,1,Male,[25:30),5462
2042.0,0,Male,[25:30),5462
2042.0,1,Male,[30:35),4992
2042.0,0,Male,[30:35),4992
2042.0,1,Male,[35:40),4657
2042.0,0,Male,[35:40),4657
2042.0,1,Male,[40:45),4247
2042.0,0,Male,[40:45),4247
2042.0,1,Male,[45:50),4062
2042.0,0,Male,[45:50),4062
2042.0,1,Male,[50:55),3613
2042.0,0,Male,[50:55),3613
2042.0,1,Male,[55:60),2734
2042.0,0,Male,[55:60),2734
2042.0,1,Male,[60:65),1791
2042.0,0,Male,[60:65),1791
2042.0,1,Male,[65:70),1090
2042.0,0,Male,[65:70),1090
2042.0,1,Male,[70:75),682
2042.0,0,Male,[70:75),682
2042.0,1,Male,[75:80),392
2042.0,0,Male,[75:80),392
2042.0,1,Female,[0:5),6098
2042.0,0,Female,[0:5),6098
2042.0,1,Female,[0:200),66916
2042.0,0,Female,[0:200),66916
2042.0,1,Female,[5:10),5929
2042.0,0,Female,[5:10),5929
2042.0,1,Female,[10:15),6145
2042.0,0,Female,[10:15),6145
2042.0,1,Female,[15:20),6028
2042.0,0,Female,[15:20),6028
2042.0,1,Female,[20:25),5708
2042.0,0,Female,[20:25),5708
2042.0,1,Female,[25:30),5479
2042.0,0,Female,[25:30),5479
2042.0,1,Female,[30:35),5126
2042.0,0,Female,[30:35),5126
2042.0,1,Female,[35:40),4744
2042.0,0,Female,[35:40),4744
2042.0,1,Female,[40:45),4440
2042.0,0,Female,[40:45),4440
2042.0,1,Female,[45:50),4235
2042.0,0,Female,[45:50),4235
2042.0,1,Female,[50:55),4146
2042.0,0,Female,[50:55),4146
2042.0,1,Female,[55:60),3005
2042.0,0,Female,[55:60),3005
2042.0,1,Female,[60:65),2013
2042.0,0,Female,[60:65),2013
2042.0,1,Female,[65:70),1421
2042.0,0,Female,[65:70),1421
2042.0,1,Female,[70:75),1031
2042.0,0,Female,[70:75),1031
2042.0,1,Female,[75:80),776
2042.0,0,Female,[75:80),776
2043.0,1,Male,[0:5),6030
2043.0,0,Male,[0:5),6030
2043.0,1,Male,[0:200),64146
2043.0,0,Male,[0:200),64146
2043.0,1,Male,[5:10),5822
2043.0,0,Male,[5:10),5822
2043.0,1,Male,[10:15),5992
2043.0,0,Male,[10:15),5992
2043.0,1,Male,[15:20),5837
2043.0,0,Male,[15:20),5837
2043.0,1,Male,[20:25),5872
2043.0,0,Male,[20:25),5872
2043.0,1,Male,[25:30),5545
2043.0,0,Male,[25:30),5545
2043.0,1,Male,[30:35),5011
2043.0,0,Male,[30:35),5011
2043.0,1,Male,[35:40),4758
2043.0,0,Male,[35:40),4758
2043.0,1,Male,[40:45),4277
2043.0,0,Male,[40:45),4277
2043.0,1,Male,[45:50),4092
2043.0,0,Male,[45:50),4092
2043.0,1,Male,[50:55),3648
2043.0,0,Male,[50:55),3648
2043.0,1,Male,[55:60),2954
2043.0,0,Male,[55:60),2954
2043.0,1,Male,[60:65),1828
2043.0,0,Male,[60:65),1828
2043.0,1,Male,[65:70),1141
2043.0,0,Male,[65:70),1141
2043.0,1,Male,[70:75),698
2043.0,0,Male,[70:75),698
2043.0,1,Male,[75:80),430
2043.0,0,Male,[75:80),430
2043.0,1,Female,[0:5),6042
2043.0,0,Female,[0:5),6042
2043.0,1,Female,[0:200),67736
2043.0,0,Female,[0:200),67736
2043.0,1,Female,[5:10),5985
2043.0,0,Female,[5:10),5985
2043.0,1,Female,[10:15),6112
2043.0,0,Female,[10:15),6112
2043.0,1,Female,[15:20),6032
2043.0,0,Female,[15:20),6032
2043.0,1,Female,[20:25),5775
2043.0,0,Female,[20:25),5775
2043.0,1,Female,[25:30),5467
2043.0,0,Female,[25:30),5467
2043.0,1,Female,[30:35),5250
2043.0,0,Female,[30:35),5250
2043.0,1,Female,[35:40),4843
2043.0,0,Female,[35:40),4843
2043.0,1,Female,[40:45),4452
2043.0,0,Female,[40:45),4452
2043.0,1,Female,[45:50),4298
2043.0,0,Female,[45:50),4298
2043.0,1,Female,[50:55),4140
2043.0,0,Female,[50:55),4140
2043.0,1,Female,[55:60),3218
2043.0,0,Female,[55:60),3218
2043.0,1,Female,[60:65),2141
2043.0,0,Female,[60:65),2141
2043.0,1,Female,[65:70),1440
2043.0,0,Female,[65:70),1440
